#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Error|Error
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Wie läufts so?
109-2	2528-2534	läufts	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[130]	Int[130]	*[249]	*[249]	*[249]	wh\_5[249]	wh\_question[249]	openq[249]	*[367]	male[367]	*[367]	speaker:Noel[485]	_	_	_	_	_	
109-3	2535-2538	so?	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[130]	Int[130]	*[249]	*[249]	*[249]	wh\_5[249]	wh\_question[249]	openq[249]	*[367]	male[367]	*[367]	speaker:Noel[485]	_	_	_	_	_	

#Text=Jonas ist aufgewacht
110-1	2540-2545	Jonas	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	*	*	Subj	*	*	false[131]	Decl[131]	*[250]	aufwachen[250]	intransitive[250]	*[250]	*[250]	item0[250]	29[368]	female[368]	ue2vk0ts1hkpki58vsa3j8t39j[368]	speaker: YOU[486]	*->66-1	PropNm[66]	contrast|acknowledgement	*|*	112-1[132_131]|111-1[0_131]	
110-2	2546-2549	ist	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[131]	Decl[131]	*[250]	aufwachen[250]	intransitive[250]	*[250]	*[250]	item0[250]	29[368]	female[368]	ue2vk0ts1hkpki58vsa3j8t39j[368]	speaker: YOU[486]	_	_	_	_	_	
110-3	2550-2560	aufgewacht	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[131]	Decl[131]	*[250]	aufwachen[250]	intransitive[250]	*[250]	*[250]	item0[250]	29[368]	female[368]	ue2vk0ts1hkpki58vsa3j8t39j[368]	speaker: YOU[486]	_	_	_	_	_	

#Text=Oh!
111-1	2562-2565	Oh!	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Noel	_	_	_	_	_	

#Text=Aber er macht keinen Mucks.
112-1	2567-2571	Aber	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[132]	Decl[132]	*[251]	*[251]	*[251]	*[251]	*[251]	input1[251]	29[369]	female[369]	ue2vk0ts1hkpki58vsa3j8t39j[369]	speaker: YOU[487]	_	_	result	*	113-1[133_132]	
112-2	2572-2574	er	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	3	*	Subj	*	singular	false[132]	Decl[132]	*[251]	*[251]	*[251]	*[251]	*[251]	input1[251]	29[369]	female[369]	ue2vk0ts1hkpki58vsa3j8t39j[369]	speaker: YOU[487]	*->66-2	PerPron[66]	_	_	_	
112-3	2575-2580	macht	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[132]	Decl[132]	*[251]	*[251]	*[251]	*[251]	*[251]	input1[251]	29[369]	female[369]	ue2vk0ts1hkpki58vsa3j8t39j[369]	speaker: YOU[487]	_	_	_	_	_	
112-4	2581-2587	keinen	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[132]	Decl[132]	*[251]	*[251]	*[251]	*[251]	*[251]	input1[251]	29[369]	female[369]	ue2vk0ts1hkpki58vsa3j8t39j[369]	speaker: YOU[487]	_	_	_	_	_	
112-5	2588-2594	Mucks.	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[132]	Decl[132]	*[251]	*[251]	*[251]	*[251]	*[251]	input1[251]	29[369]	female[369]	ue2vk0ts1hkpki58vsa3j8t39j[369]	speaker: YOU[487]	_	_	_	_	_	

#Text=Hoffentlich schläft er gleich wieder ein.
113-1	2596-2607	Hoffentlich	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[133]	Decl[133]	*[252]	*[252]	*[252]	*[252]	*[252]	input2[252]	29[370]	female[370]	ue2vk0ts1hkpki58vsa3j8t39j[370]	speaker: YOU[488]	_	_	_	_	_	
113-2	2608-2615	schläft	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[133]	Decl[133]	*[252]	*[252]	*[252]	*[252]	*[252]	input2[252]	29[370]	female[370]	ue2vk0ts1hkpki58vsa3j8t39j[370]	speaker: YOU[488]	_	_	_	_	_	
113-3	2616-2618	er	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	3	*	Subj	*	singular	false[133]	Decl[133]	*[252]	*[252]	*[252]	*[252]	*[252]	input2[252]	29[370]	female[370]	ue2vk0ts1hkpki58vsa3j8t39j[370]	speaker: YOU[488]	*->66-3	PerPron[66]	_	_	_	
113-4	2619-2625	gleich	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[133]	Decl[133]	*[252]	*[252]	*[252]	*[252]	*[252]	input2[252]	29[370]	female[370]	ue2vk0ts1hkpki58vsa3j8t39j[370]	speaker: YOU[488]	_	_	_	_	_	
113-5	2626-2632	wieder	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[133]	Decl[133]	*[252]	*[252]	*[252]	*[252]	*[252]	input2[252]	29[370]	female[370]	ue2vk0ts1hkpki58vsa3j8t39j[370]	speaker: YOU[488]	_	_	_	_	_	
113-6	2633-2637	ein.	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[133]	Decl[133]	*[252]	*[252]	*[252]	*[252]	*[252]	input2[252]	29[370]	female[370]	ue2vk0ts1hkpki58vsa3j8t39j[370]	speaker: YOU[488]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
114-1	2639-2654	END_OF_DOCUMENT	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
115-1	2656-2659	Wie	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	_	_	_	_	_	false[134]	Int[134]	*[253]	*[253]	*[253]	wh\_5[253]	wh\_question[253]	openq[253]	*[371]	male[371]	*[371]	speaker:Noel[489]	_	_	QAP	*	116-1[135_134]	
115-2	2660-2666	läufts	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	_	_	_	_	_	false[134]	Int[134]	*[253]	*[253]	*[253]	wh\_5[253]	wh\_question[253]	openq[253]	*[371]	male[371]	*[371]	speaker:Noel[489]	_	_	_	_	_	
115-3	2667-2670	so?	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	_	_	_	_	_	false[134]	Int[134]	*[253]	*[253]	*[253]	wh\_5[253]	wh\_question[253]	openq[253]	*[371]	male[371]	*[371]	speaker:Noel[489]	_	_	_	_	_	

#Text=Jonas ist aufgewacht
116-1	2672-2677	Jonas	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	*	*	Subj	*	*	false[135]	Decl[135]	*[254]	aufwachen[254]	intransitive[254]	*[254]	*[254]	item0[254]	58[372]	male[372]	v3le8i0hm1ekj0ps9oou7k56t5[372]	speaker: YOU[490]	*->77-1	PropNm[77]	acknowledgement	*	117-1[0_135]	
116-2	2678-2681	ist	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	_	_	_	_	_	false[135]	Decl[135]	*[254]	aufwachen[254]	intransitive[254]	*[254]	*[254]	item0[254]	58[372]	male[372]	v3le8i0hm1ekj0ps9oou7k56t5[372]	speaker: YOU[490]	_	_	_	_	_	
116-3	2682-2692	aufgewacht	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	_	_	_	_	_	false[135]	Decl[135]	*[254]	aufwachen[254]	intransitive[254]	*[254]	*[254]	item0[254]	58[372]	male[372]	v3le8i0hm1ekj0ps9oou7k56t5[372]	speaker: YOU[490]	_	_	_	_	_	

#Text=Oh!
117-1	2694-2697	Oh!	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Noel	_	_	_	_	_	

#Text=sorry
118-1	2699-2704	sorry	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	_	_	_	_	_	false	NA	*	*	*	*	*	input1	58	male	v3le8i0hm1ekj0ps9oou7k56t5	speaker: YOU	_	_	_	_	_	

#Text=melde mich später wieder
119-1	2706-2711	melde	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	1	*	*	*	singular	false[136]	Decl[136]	*[255]	*[255]	*[255]	*[255]	*[255]	input2[255]	58[373]	male[373]	v3le8i0hm1ekj0ps9oou7k56t5[373]	speaker: YOU[491]	*->39-1	zero[39]	_	_	_	
119-2	2712-2716	mich	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	*	*	DirObj	*	*	false[136]	Decl[136]	*[255]	*[255]	*[255]	*[255]	*[255]	input2[255]	58[373]	male[373]	v3le8i0hm1ekj0ps9oou7k56t5[373]	speaker: YOU[491]	_	_	_	_	_	
119-3	2717-2723	später	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	_	_	_	_	_	false[136]	Decl[136]	*[255]	*[255]	*[255]	*[255]	*[255]	input2[255]	58[373]	male[373]	v3le8i0hm1ekj0ps9oou7k56t5[373]	speaker: YOU[491]	_	_	_	_	_	
119-4	2724-2730	wieder	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	_	_	_	_	_	false[136]	Decl[136]	*[255]	*[255]	*[255]	*[255]	*[255]	input2[255]	58[373]	male[373]	v3le8i0hm1ekj0ps9oou7k56t5[373]	speaker: YOU[491]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
120-1	2732-2747	END_OF_DOCUMENT	_	GSuccess[21]	aufwachen\_set1\_29[21]	latin3[21]	v3le8i0hm1ekj0ps9oou7k56t5-aufwachen\_set1\_29[21]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
121-1	2749-2752	Wie	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	_	_	_	_	_	false[137]	Int[137]	*[256]	*[256]	*[256]	wh\_5[256]	wh\_question[256]	openq[256]	*[374]	male[374]	*[374]	speaker:Noel[492]	_	_	QAP	*	122-1[138_137]	
121-2	2753-2759	läufts	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	_	_	_	_	_	false[137]	Int[137]	*[256]	*[256]	*[256]	wh\_5[256]	wh\_question[256]	openq[256]	*[374]	male[374]	*[374]	speaker:Noel[492]	_	_	_	_	_	
121-3	2760-2763	so?	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	_	_	_	_	_	false[137]	Int[137]	*[256]	*[256]	*[256]	wh\_5[256]	wh\_question[256]	openq[256]	*[374]	male[374]	*[374]	speaker:Noel[492]	_	_	_	_	_	

#Text=Jonas ist aufgewacht
122-1	2765-2770	Jonas	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	*	*	Subj	*	*	false[138]	Decl[138]	*[257]	aufwachen[257]	intransitive[257]	*[257]	*[257]	item0[257]	35[375]	female[375]	2k56uavscuainedj0q9i1sb693[375]	speaker: YOU[493]	*->75-1	PropNm[75]	result	*	124-1[139_138]	
122-2	2771-2774	ist	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	_	_	_	_	_	false[138]	Decl[138]	*[257]	aufwachen[257]	intransitive[257]	*[257]	*[257]	item0[257]	35[375]	female[375]	2k56uavscuainedj0q9i1sb693[375]	speaker: YOU[493]	_	_	_	_	_	
122-3	2775-2785	aufgewacht	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	_	_	_	_	_	false[138]	Decl[138]	*[257]	aufwachen[257]	intransitive[257]	*[257]	*[257]	item0[257]	35[375]	female[375]	2k56uavscuainedj0q9i1sb693[375]	speaker: YOU[493]	_	_	_	_	_	

#Text=-
123-1	2787-2788	-	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	male	*	speaker:Noel	_	_	_	_	_	

#Text=Muss schnell zu ihm.
124-1	2790-2794	Muss	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	1	*	*	*	singular	false[139]	Decl[139]	*[258]	*[258]	*[258]	*[258]	*[258]	input1[258]	35[376]	female[376]	2k56uavscuainedj0q9i1sb693[376]	speaker: YOU[494]	*->46-1	zero[46]	_	_	_	
124-2	2795-2802	schnell	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	_	_	_	_	_	false[139]	Decl[139]	*[258]	*[258]	*[258]	*[258]	*[258]	input1[258]	35[376]	female[376]	2k56uavscuainedj0q9i1sb693[376]	speaker: YOU[494]	_	_	_	_	_	
124-3	2803-2805	zu	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	_	_	_	_	_	false[139]	Decl[139]	*[258]	*[258]	*[258]	*[258]	*[258]	input1[258]	35[376]	female[376]	2k56uavscuainedj0q9i1sb693[376]	speaker: YOU[494]	_	_	_	_	_	
124-4	2806-2810	ihm.	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	3	*	PrepObj	*	singular	false[139]	Decl[139]	*[258]	*[258]	*[258]	*[258]	*[258]	input1[258]	35[376]	female[376]	2k56uavscuainedj0q9i1sb693[376]	speaker: YOU[494]	*->75-2	PerPron[75]	_	_	_	

#Text=Melde mich gleich.
125-1	2812-2817	Melde	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	1	*	*	*	singular	false[140]	Decl[140]	*[259]	*[259]	*[259]	*[259]	*[259]	input2[259]	35[377]	female[377]	2k56uavscuainedj0q9i1sb693[377]	speaker: YOU[495]	*->46-2	zero[46]	_	_	_	
125-2	2818-2822	mich	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	*	*	DirObj	*	*	false[140]	Decl[140]	*[259]	*[259]	*[259]	*[259]	*[259]	input2[259]	35[377]	female[377]	2k56uavscuainedj0q9i1sb693[377]	speaker: YOU[495]	_	_	_	_	_	
125-3	2823-2830	gleich.	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	_	_	_	_	_	false[140]	Decl[140]	*[259]	*[259]	*[259]	*[259]	*[259]	input2[259]	35[377]	female[377]	2k56uavscuainedj0q9i1sb693[377]	speaker: YOU[495]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
126-1	2832-2847	END_OF_DOCUMENT	_	GWithout[22]	aufwachen\_set1\_29[22]	latin1[22]	2k56uavscuainedj0q9i1sb693-aufwachen\_set1\_29[22]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
127-1	2849-2852	Wie	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	false[141]	Int[141]	*[260]	*[260]	*[260]	wh\_5[260]	wh\_question[260]	openq[260]	*[378]	male[378]	*[378]	speaker:Noel[496]	_	_	QAP	*	128-1[142_141]	
127-2	2853-2859	läufts	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	false[141]	Int[141]	*[260]	*[260]	*[260]	wh\_5[260]	wh\_question[260]	openq[260]	*[378]	male[378]	*[378]	speaker:Noel[496]	_	_	_	_	_	
127-3	2860-2863	so?	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	false[141]	Int[141]	*[260]	*[260]	*[260]	wh\_5[260]	wh\_question[260]	openq[260]	*[378]	male[378]	*[378]	speaker:Noel[496]	_	_	_	_	_	

#Text=Jonas ist aufgewacht
128-1	2865-2870	Jonas	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	*	*	Subj	*	*	false[142]	Decl[142]	*[261]	aufwachen[261]	intransitive[261]	*[261]	*[261]	item0[261]	46[379]	male[379]	7bq5ecc5fndmatjvd44havavdp[379]	speaker: YOU[497]	*->24-1	PropNm[24]	elaboration	*	130-1[143_142]	
128-2	2871-2874	ist	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	false[142]	Decl[142]	*[261]	aufwachen[261]	intransitive[261]	*[261]	*[261]	item0[261]	46[379]	male[379]	7bq5ecc5fndmatjvd44havavdp[379]	speaker: YOU[497]	_	_	_	_	_	
128-3	2875-2885	aufgewacht	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	false[142]	Decl[142]	*[261]	aufwachen[261]	intransitive[261]	*[261]	*[261]	item0[261]	46[379]	male[379]	7bq5ecc5fndmatjvd44havavdp[379]	speaker: YOU[497]	_	_	_	_	_	

#Text=-
129-1	2887-2888	-	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	male	*	speaker:Noel	_	_	_	_	_	

#Text=aus dem Koma
130-1	2890-2893	aus	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	false[143]	NA[143]	*[262]	*[262]	*[262]	*[262]	*[262]	input1[262]	46[380]	male[380]	7bq5ecc5fndmatjvd44havavdp[380]	speaker: YOU[498]	_	_	elaboration	*	131-1[144_143]	
130-2	2894-2897	dem	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	*[49]	*[49]	PrepObj[49]	*[49]	*[49]	false[143]	NA[143]	*[262]	*[262]	*[262]	*[262]	*[262]	input1[262]	46[380]	male[380]	7bq5ecc5fndmatjvd44havavdp[380]	speaker: YOU[498]	*->67-1	DefNP[67]	_	_	_	
130-3	2898-2902	Koma	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	*[49]	*[49]	PrepObj[49]	*[49]	*[49]	false[143]	NA[143]	*[262]	*[262]	*[262]	*[262]	*[262]	input1[262]	46[380]	male[380]	7bq5ecc5fndmatjvd44havavdp[380]	speaker: YOU[498]	*->67-1	DefNP[67]	_	_	_	

#Text=nach 25 Jahren <BR> krass
131-1	2904-2908	nach	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	false[144]	NA[144]	*[263]	*[263]	*[263]	*[263]	*[263]	input2[263]	46[381]	male[381]	7bq5ecc5fndmatjvd44havavdp[381]	speaker: YOU[499]	_	_	elaboration	*	131-5[0_144]	
131-2	2909-2911	25	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	false[144]	NA[144]	*[263]	*[263]	*[263]	*[263]	*[263]	input2[263]	46[381]	male[381]	7bq5ecc5fndmatjvd44havavdp[381]	speaker: YOU[499]	*->1-1	IndefNP[1]	_	_	_	
131-3	2912-2918	Jahren	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	false[144]	NA[144]	*[263]	*[263]	*[263]	*[263]	*[263]	input2[263]	46[381]	male[381]	7bq5ecc5fndmatjvd44havavdp[381]	speaker: YOU[499]	*->1-1	IndefNP[1]	_	_	_	
131-4	2919-2923	<BR>	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	_	_	*[263]	*[263]	*[263]	*[263]	*[263]	input2[263]	46[381]	male[381]	7bq5ecc5fndmatjvd44havavdp[381]	speaker: YOU[499]	_	_	_	_	_	
131-5	2924-2929	krass	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	false	NA	*[263]	*[263]	*[263]	*[263]	*[263]	input2[263]	46[381]	male[381]	7bq5ecc5fndmatjvd44havavdp[381]	speaker: YOU[499]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
132-1	2931-2946	END_OF_DOCUMENT	_	GWithout[23]	aufwachen\_set1\_29[23]	latin1[23]	7bq5ecc5fndmatjvd44havavdp-aufwachen\_set1\_29[23]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
133-1	2948-2951	Wie	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[145]	Int[145]	*[264]	*[264]	*[264]	wh\_5[264]	wh\_question[264]	openq[264]	*[382]	male[382]	*[382]	speaker:Noel[500]	_	_	QAP	*	134-1[146_145]	
133-2	2952-2958	läufts	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[145]	Int[145]	*[264]	*[264]	*[264]	wh\_5[264]	wh\_question[264]	openq[264]	*[382]	male[382]	*[382]	speaker:Noel[500]	_	_	_	_	_	
133-3	2959-2962	so?	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[145]	Int[145]	*[264]	*[264]	*[264]	wh\_5[264]	wh\_question[264]	openq[264]	*[382]	male[382]	*[382]	speaker:Noel[500]	_	_	_	_	_	

#Text=Jonas ist aufgewacht
134-1	2964-2969	Jonas	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	*	*	Subj	*	*	false[146]	Decl[146]	*[265]	aufwachen[265]	intransitive[265]	*[265]	*[265]	item0[265]	37[383]	female[383]	9bb79dhfhst017575orahklqol[383]	speaker: YOU[501]	*->22-1	PropNm[22]	explanation|result	*|*	136-1[147_146]|137-1[148_146]	
134-2	2970-2973	ist	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[146]	Decl[146]	*[265]	aufwachen[265]	intransitive[265]	*[265]	*[265]	item0[265]	37[383]	female[383]	9bb79dhfhst017575orahklqol[383]	speaker: YOU[501]	_	_	_	_	_	
134-3	2974-2984	aufgewacht	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[146]	Decl[146]	*[265]	aufwachen[265]	intransitive[265]	*[265]	*[265]	item0[265]	37[383]	female[383]	9bb79dhfhst017575orahklqol[383]	speaker: YOU[501]	_	_	_	_	_	

#Text=-
135-1	2986-2987	-	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	male	*	speaker:Noel	_	_	_	_	_	

#Text=er macht kaum mittagsschlaf heutzutage
