#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Na, wie läufts bei dir?
106-4	2625-2629	echt	GSuccess[18]	helfen\_set1\_28[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-helfen\_set1\_28[18]	_	_	_	_	_	false[152]	Decl[152]	*[281]	*[281]	*[281]	*[281]	*[281]	input1[281]	25[409]	female[409]	t6ah1r7hfmcncb44kgnh0sjmv6[409]	speaker: YOU[537]	_	_	_	_	_	
106-5	2630-2641	unerwartet!	GSuccess[18]	helfen\_set1\_28[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-helfen\_set1\_28[18]	_	_	_	_	_	false[152]	Decl[152]	*[281]	*[281]	*[281]	*[281]	*[281]	input1[281]	25[409]	female[409]	t6ah1r7hfmcncb44kgnh0sjmv6[409]	speaker: YOU[537]	_	_	_	_	_	

#Text=Er hat sogar das Bad geputzt
107-1	2643-2645	Er	GSuccess[18]	helfen\_set1\_28[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-helfen\_set1\_28[18]	3	*	Subj	*	singular	false[153]	Decl[153]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	25[410]	female[410]	t6ah1r7hfmcncb44kgnh0sjmv6[410]	speaker: YOU[538]	*->60-2	PerPron[60]	_	_	_	
107-2	2646-2649	hat	GSuccess[18]	helfen\_set1\_28[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-helfen\_set1\_28[18]	_	_	_	_	_	false[153]	Decl[153]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	25[410]	female[410]	t6ah1r7hfmcncb44kgnh0sjmv6[410]	speaker: YOU[538]	_	_	_	_	_	
107-3	2650-2655	sogar	GSuccess[18]	helfen\_set1\_28[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-helfen\_set1\_28[18]	_	_	_	_	_	false[153]	Decl[153]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	25[410]	female[410]	t6ah1r7hfmcncb44kgnh0sjmv6[410]	speaker: YOU[538]	_	_	_	_	_	
107-4	2656-2659	das	GSuccess[18]	helfen\_set1\_28[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-helfen\_set1\_28[18]	*[54]	*[54]	DirObj[54]	*[54]	*[54]	false[153]	Decl[153]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	25[410]	female[410]	t6ah1r7hfmcncb44kgnh0sjmv6[410]	speaker: YOU[538]	*->44-1	DefNP[44]	_	_	_	
107-5	2660-2663	Bad	GSuccess[18]	helfen\_set1\_28[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-helfen\_set1\_28[18]	*[54]	*[54]	DirObj[54]	*[54]	*[54]	false[153]	Decl[153]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	25[410]	female[410]	t6ah1r7hfmcncb44kgnh0sjmv6[410]	speaker: YOU[538]	*->44-1	DefNP[44]	_	_	_	
107-6	2664-2671	geputzt	GSuccess[18]	helfen\_set1\_28[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-helfen\_set1\_28[18]	_	_	_	_	_	false[153]	Decl[153]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	25[410]	female[410]	t6ah1r7hfmcncb44kgnh0sjmv6[410]	speaker: YOU[538]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
108-1	2673-2688	END_OF_DOCUMENT	GSuccess[18]	helfen\_set1\_28[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-helfen\_set1\_28[18]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
109-1	2690-2693	Na,	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[154]	Int[154]	*[283]	*[283]	*[283]	wh\_4[283]	wh\_question[283]	openq[283]	*[411]	male[411]	*[411]	speaker:Oskar[539]	_	_	QAP	*	110-1[155_154]	
109-2	2694-2697	wie	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[154]	Int[154]	*[283]	*[283]	*[283]	wh\_4[283]	wh\_question[283]	openq[283]	*[411]	male[411]	*[411]	speaker:Oskar[539]	_	_	_	_	_	
109-3	2698-2704	läufts	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[154]	Int[154]	*[283]	*[283]	*[283]	wh\_4[283]	wh\_question[283]	openq[283]	*[411]	male[411]	*[411]	speaker:Oskar[539]	_	_	_	_	_	
109-4	2705-2708	bei	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[154]	Int[154]	*[283]	*[283]	*[283]	wh\_4[283]	wh\_question[283]	openq[283]	*[411]	male[411]	*[411]	speaker:Oskar[539]	_	_	_	_	_	
109-5	2709-2713	dir?	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	2	*	*	*	singular	false[154]	Int[154]	*[283]	*[283]	*[283]	wh\_4[283]	wh\_question[283]	openq[283]	*[411]	male[411]	*[411]	speaker:Oskar[539]	*->107-1	PerPron[107]	_	_	_	

#Text=Jonathan hat im Haushalt geholfen
110-1	2715-2723	Jonathan	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	*	*	Subj	*	*	false[155]	Decl[155]	*[284]	helfen[284]	intransitive[284]	*[284]	*[284]	item0[284]	29[412]	female[412]	ue2vk0ts1hkpki58vsa3j8t39j[412]	speaker: YOU[540]	*->18-1|*->85-1	clause[18]|PropNm[85]	narration|elaboration|acknowledgement	*|*|*	113-1[157_155]|112-1[0_155]|111-1[0_155]	
110-2	2724-2727	hat	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[155]	Decl[155]	*[284]	helfen[284]	intransitive[284]	*[284]	*[284]	item0[284]	29[412]	female[412]	ue2vk0ts1hkpki58vsa3j8t39j[412]	speaker: YOU[540]	*->18-1	clause[18]	_	_	_	
110-3	2728-2730	im	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	*[55]	*[55]	modifier[55]	*[55]	*[55]	false[155]	Decl[155]	*[284]	helfen[284]	intransitive[284]	*[284]	*[284]	item0[284]	29[412]	female[412]	ue2vk0ts1hkpki58vsa3j8t39j[412]	speaker: YOU[540]	*->18-1|*->128-1	clause[18]|DefNP[128]	_	_	_	
110-4	2731-2739	Haushalt	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	*[55]	*[55]	modifier[55]	*[55]	*[55]	false[155]	Decl[155]	*[284]	helfen[284]	intransitive[284]	*[284]	*[284]	item0[284]	29[412]	female[412]	ue2vk0ts1hkpki58vsa3j8t39j[412]	speaker: YOU[540]	*->18-1|*->128-1	clause[18]|DefNP[128]	_	_	_	
110-5	2740-2748	geholfen	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[155]	Decl[155]	*[284]	helfen[284]	intransitive[284]	*[284]	*[284]	item0[284]	29[412]	female[412]	ue2vk0ts1hkpki58vsa3j8t39j[412]	speaker: YOU[540]	*->18-1	clause[18]	_	_	_	

#Text=Krass!
111-1	2750-2756	Krass!	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	male	*	speaker:Oskar	_	_	_	_	_	

#Text=Ja <BR> ich bin sehr stolz auf ihn!
112-1	2758-2760	Ja	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false	NA	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	29[413]	female[413]	ue2vk0ts1hkpki58vsa3j8t39j[413]	speaker: YOU[541]	_	_	result	*	112-3[156_0]	
112-2	2761-2765	<BR>	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	_	_	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	29[413]	female[413]	ue2vk0ts1hkpki58vsa3j8t39j[413]	speaker: YOU[541]	_	_	_	_	_	
112-3	2766-2769	ich	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	1	*	Subj	*	singular	false[156]	Decl[156]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	29[413]	female[413]	ue2vk0ts1hkpki58vsa3j8t39j[413]	speaker: YOU[541]	*->107-2	PerPron[107]	_	_	_	
112-4	2770-2773	bin	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[156]	Decl[156]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	29[413]	female[413]	ue2vk0ts1hkpki58vsa3j8t39j[413]	speaker: YOU[541]	_	_	_	_	_	
112-5	2774-2778	sehr	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[156]	Decl[156]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	29[413]	female[413]	ue2vk0ts1hkpki58vsa3j8t39j[413]	speaker: YOU[541]	_	_	_	_	_	
112-6	2779-2784	stolz	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[156]	Decl[156]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	29[413]	female[413]	ue2vk0ts1hkpki58vsa3j8t39j[413]	speaker: YOU[541]	_	_	_	_	_	
112-7	2785-2788	auf	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[156]	Decl[156]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	29[413]	female[413]	ue2vk0ts1hkpki58vsa3j8t39j[413]	speaker: YOU[541]	_	_	_	_	_	
112-8	2789-2793	ihn!	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	3	*	PrepObj	*	singular	false[156]	Decl[156]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	29[413]	female[413]	ue2vk0ts1hkpki58vsa3j8t39j[413]	speaker: YOU[541]	*->85-2	PerPron[85]	_	_	_	

#Text=Mal gucken wie lange das anhalten wird!
113-1	2795-2798	Mal	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[157]	NA[157]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	29[414]	female[414]	ue2vk0ts1hkpki58vsa3j8t39j[414]	speaker: YOU[542]	_	_	_	_	_	
113-2	2799-2805	gucken	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[157]	NA[157]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	29[414]	female[414]	ue2vk0ts1hkpki58vsa3j8t39j[414]	speaker: YOU[542]	_	_	_	_	_	
113-3	2806-2809	wie	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[157]	NA[157]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	29[414]	female[414]	ue2vk0ts1hkpki58vsa3j8t39j[414]	speaker: YOU[542]	_	_	_	_	_	
113-4	2810-2815	lange	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[157]	NA[157]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	29[414]	female[414]	ue2vk0ts1hkpki58vsa3j8t39j[414]	speaker: YOU[542]	_	_	_	_	_	
113-5	2816-2819	das	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	*	*	DirObj	*	*	false[157]	NA[157]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	29[414]	female[414]	ue2vk0ts1hkpki58vsa3j8t39j[414]	speaker: YOU[542]	*->18-2	D-Pron[18]	_	_	_	
113-6	2820-2828	anhalten	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[157]	NA[157]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	29[414]	female[414]	ue2vk0ts1hkpki58vsa3j8t39j[414]	speaker: YOU[542]	_	_	_	_	_	
113-7	2829-2834	wird!	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	false[157]	NA[157]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	29[414]	female[414]	ue2vk0ts1hkpki58vsa3j8t39j[414]	speaker: YOU[542]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
114-1	2836-2851	END_OF_DOCUMENT	GSuccess[19]	helfen\_set1\_28[19]	latin3[19]	ue2vk0ts1hkpki58vsa3j8t39j-helfen\_set1\_28[19]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
115-1	2853-2856	Na,	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	_	_	_	_	_	false[158]	Int[158]	*[287]	*[287]	*[287]	wh\_4[287]	wh\_question[287]	openq[287]	*[415]	male[415]	*[415]	speaker:Oskar[543]	_	_	QAP	*	116-1[159_158]	
115-2	2857-2860	wie	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	_	_	_	_	_	false[158]	Int[158]	*[287]	*[287]	*[287]	wh\_4[287]	wh\_question[287]	openq[287]	*[415]	male[415]	*[415]	speaker:Oskar[543]	_	_	_	_	_	
115-3	2861-2867	läufts	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	_	_	_	_	_	false[158]	Int[158]	*[287]	*[287]	*[287]	wh\_4[287]	wh\_question[287]	openq[287]	*[415]	male[415]	*[415]	speaker:Oskar[543]	_	_	_	_	_	
115-4	2868-2871	bei	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	_	_	_	_	_	false[158]	Int[158]	*[287]	*[287]	*[287]	wh\_4[287]	wh\_question[287]	openq[287]	*[415]	male[415]	*[415]	speaker:Oskar[543]	_	_	_	_	_	
115-5	2872-2876	dir?	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	2	*	*	*	singular	false[158]	Int[158]	*[287]	*[287]	*[287]	wh\_4[287]	wh\_question[287]	openq[287]	*[415]	male[415]	*[415]	speaker:Oskar[543]	*->101-1	PerPron[101]	_	_	_	

#Text=Jonathan hat im Haushalt geholfen
116-1	2878-2886	Jonathan	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	*	*	Subj	*	*	false[159]	Decl[159]	*[288]	helfen[288]	intransitive[288]	*[288]	*[288]	item0[288]	58[416]	male[416]	v3le8i0hm1ekj0ps9oou7k56t5[416]	speaker: YOU[544]	*->19-1|*->33-1	clause[19]|PropNm[33]	elaboration|acknowledgement	*|*	118-1[160_159]|117-1[0_159]	
116-2	2887-2890	hat	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	_	_	_	_	_	false[159]	Decl[159]	*[288]	helfen[288]	intransitive[288]	*[288]	*[288]	item0[288]	58[416]	male[416]	v3le8i0hm1ekj0ps9oou7k56t5[416]	speaker: YOU[544]	*->19-1	clause[19]	_	_	_	
116-3	2891-2893	im	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	*[56]	*[56]	modifier[56]	*[56]	*[56]	false[159]	Decl[159]	*[288]	helfen[288]	intransitive[288]	*[288]	*[288]	item0[288]	58[416]	male[416]	v3le8i0hm1ekj0ps9oou7k56t5[416]	speaker: YOU[544]	*->19-1|*->52-1	clause[19]|DefNP[52]	_	_	_	
116-4	2894-2902	Haushalt	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	*[56]	*[56]	modifier[56]	*[56]	*[56]	false[159]	Decl[159]	*[288]	helfen[288]	intransitive[288]	*[288]	*[288]	item0[288]	58[416]	male[416]	v3le8i0hm1ekj0ps9oou7k56t5[416]	speaker: YOU[544]	*->19-1|*->52-1	clause[19]|DefNP[52]	_	_	_	
116-5	2903-2911	geholfen	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	_	_	_	_	_	false[159]	Decl[159]	*[288]	helfen[288]	intransitive[288]	*[288]	*[288]	item0[288]	58[416]	male[416]	v3le8i0hm1ekj0ps9oou7k56t5[416]	speaker: YOU[544]	*->19-1	clause[19]	_	_	_	

#Text=Krass!
117-1	2913-2919	Krass!	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	male	*	speaker:Oskar	_	_	_	_	_	

#Text=neue norm
118-1	2921-2925	neue	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	*[57]	*[57]	DirObj[57]	*[57]	*[57]	false[160]	NA[160]	*[289]	*[289]	*[289]	*[289]	*[289]	input1[289]	58[417]	male[417]	v3le8i0hm1ekj0ps9oou7k56t5[417]	speaker: YOU[545]	_	_	result	*	119-1[0_160]	
118-2	2926-2930	norm	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	*[57]	*[57]	DirObj[57]	*[57]	*[57]	false[160]	NA[160]	*[289]	*[289]	*[289]	*[289]	*[289]	input1[289]	58[417]	male[417]	v3le8i0hm1ekj0ps9oou7k56t5[417]	speaker: YOU[545]	_	_	_	_	_	

#Text=frauenpower
119-1	2932-2943	frauenpower	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	_	_	_	_	_	false	NA	*	*	*	*	*	input2	58	male	v3le8i0hm1ekj0ps9oou7k56t5	speaker: YOU	_	_	_	_	_	

#Text=END_OF_DOCUMENT
120-1	2945-2960	END_OF_DOCUMENT	GSuccess[20]	helfen\_set1\_28[20]	latin3[20]	v3le8i0hm1ekj0ps9oou7k56t5-helfen\_set1\_28[20]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
121-1	2962-2965	Na,	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	_	_	_	_	_	false[161]	Int[161]	*[290]	*[290]	*[290]	wh\_4[290]	wh\_question[290]	openq[290]	*[418]	male[418]	*[418]	speaker:Oskar[546]	_	_	QAP	*	122-1[162_161]	
121-2	2966-2969	wie	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	_	_	_	_	_	false[161]	Int[161]	*[290]	*[290]	*[290]	wh\_4[290]	wh\_question[290]	openq[290]	*[418]	male[418]	*[418]	speaker:Oskar[546]	_	_	_	_	_	
121-3	2970-2976	läufts	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	_	_	_	_	_	false[161]	Int[161]	*[290]	*[290]	*[290]	wh\_4[290]	wh\_question[290]	openq[290]	*[418]	male[418]	*[418]	speaker:Oskar[546]	_	_	_	_	_	
121-4	2977-2980	bei	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	_	_	_	_	_	false[161]	Int[161]	*[290]	*[290]	*[290]	wh\_4[290]	wh\_question[290]	openq[290]	*[418]	male[418]	*[418]	speaker:Oskar[546]	_	_	_	_	_	
121-5	2981-2985	dir?	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	2	*	*	*	singular	false[161]	Int[161]	*[290]	*[290]	*[290]	wh\_4[290]	wh\_question[290]	openq[290]	*[418]	male[418]	*[418]	speaker:Oskar[546]	*->3-1	PerPron[3]	_	_	_	

#Text=Jonathan hat im Haushalt geholfen
122-1	2987-2995	Jonathan	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	*	*	Subj	*	*	false[162]	Decl[162]	*[291]	helfen[291]	intransitive[291]	*[291]	*[291]	item0[291]	35[419]	female[419]	2k56uavscuainedj0q9i1sb693[419]	speaker: YOU[547]	*->118-1|*->69-1	clause[118]|PropNm[69]	result|result	*|*	124-1[163_162]|125-1[164_162]	
122-2	2996-2999	hat	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	_	_	_	_	_	false[162]	Decl[162]	*[291]	helfen[291]	intransitive[291]	*[291]	*[291]	item0[291]	35[419]	female[419]	2k56uavscuainedj0q9i1sb693[419]	speaker: YOU[547]	*->118-1	clause[118]	_	_	_	
122-3	3000-3002	im	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	*[58]	*[58]	modifier[58]	*[58]	*[58]	false[162]	Decl[162]	*[291]	helfen[291]	intransitive[291]	*[291]	*[291]	item0[291]	35[419]	female[419]	2k56uavscuainedj0q9i1sb693[419]	speaker: YOU[547]	*->118-1|*->56-1	clause[118]|DefNP[56]	_	_	_	
122-4	3003-3011	Haushalt	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	*[58]	*[58]	modifier[58]	*[58]	*[58]	false[162]	Decl[162]	*[291]	helfen[291]	intransitive[291]	*[291]	*[291]	item0[291]	35[419]	female[419]	2k56uavscuainedj0q9i1sb693[419]	speaker: YOU[547]	*->118-1|*->56-1	clause[118]|DefNP[56]	_	_	_	
122-5	3012-3020	geholfen	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	_	_	_	_	_	false[162]	Decl[162]	*[291]	helfen[291]	intransitive[291]	*[291]	*[291]	item0[291]	35[419]	female[419]	2k56uavscuainedj0q9i1sb693[419]	speaker: YOU[547]	*->118-1	clause[118]	_	_	_	

#Text=-
123-1	3022-3023	-	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	male	*	speaker:Oskar	_	_	_	_	_	

#Text=Dadurch waren wir viel schneller fertig.
124-1	3025-3032	Dadurch	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	_	_	_	_	_	false[163]	Decl[163]	*[292]	*[292]	*[292]	*[292]	*[292]	input1[292]	35[420]	female[420]	2k56uavscuainedj0q9i1sb693[420]	speaker: YOU[548]	*->118-2	D-Pron[118]	_	_	_	
124-2	3033-3038	waren	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	_	_	_	_	_	false[163]	Decl[163]	*[292]	*[292]	*[292]	*[292]	*[292]	input1[292]	35[420]	female[420]	2k56uavscuainedj0q9i1sb693[420]	speaker: YOU[548]	_	_	_	_	_	
124-3	3039-3042	wir	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	1	*	Subj	*	plural	false[163]	Decl[163]	*[292]	*[292]	*[292]	*[292]	*[292]	input1[292]	35[420]	female[420]	2k56uavscuainedj0q9i1sb693[420]	speaker: YOU[548]	*->97-1	PerPron[97]	_	_	_	
124-4	3043-3047	viel	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	_	_	_	_	_	false[163]	Decl[163]	*[292]	*[292]	*[292]	*[292]	*[292]	input1[292]	35[420]	female[420]	2k56uavscuainedj0q9i1sb693[420]	speaker: YOU[548]	_	_	_	_	_	
124-5	3048-3057	schneller	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	_	_	_	_	_	false[163]	Decl[163]	*[292]	*[292]	*[292]	*[292]	*[292]	input1[292]	35[420]	female[420]	2k56uavscuainedj0q9i1sb693[420]	speaker: YOU[548]	_	_	_	_	_	
124-6	3058-3065	fertig.	GWithout[21]	helfen\_set1\_28[21]	latin1[21]	2k56uavscuainedj0q9i1sb693-helfen\_set1\_28[21]	_	_	_	_	_	false[163]	Decl[163]	*[292]	*[292]	*[292]	*[292]	*[292]	input1[292]	35[420]	female[420]	2k56uavscuainedj0q9i1sb693[420]	speaker: YOU[548]	_	_	_	_	_	

#Text=Und konnten dann noch raus zum Spielplatz.
