#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Error|Error
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hallo, wie geht's?
107-1	2587-2592	Sieht	_	GSuccess[20]	bauen\_set1\_12[20]	latin2[20]	k0vnav0sqhr0fo3b0jpuaak9s4-bauen\_set1\_12[20]	3	*	*	*	singular	false[174]	Decl[174]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	57[436]	female[436]	k0vnav0sqhr0fo3b0jpuaak9s4[436]	speaker: YOU[566]	*->117-2	zero[117]	_	_	_	
107-2	2593-2597	ganz	_	GSuccess[20]	bauen\_set1\_12[20]	latin2[20]	k0vnav0sqhr0fo3b0jpuaak9s4-bauen\_set1\_12[20]	_	_	_	_	_	false[174]	Decl[174]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	57[436]	female[436]	k0vnav0sqhr0fo3b0jpuaak9s4[436]	speaker: YOU[566]	_	_	_	_	_	
107-3	2598-2602	okay	_	GSuccess[20]	bauen\_set1\_12[20]	latin2[20]	k0vnav0sqhr0fo3b0jpuaak9s4-bauen\_set1\_12[20]	_	_	_	_	_	false[174]	Decl[174]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	57[436]	female[436]	k0vnav0sqhr0fo3b0jpuaak9s4[436]	speaker: YOU[566]	_	_	_	_	_	
107-4	2603-2607	aus.	_	GSuccess[20]	bauen\_set1\_12[20]	latin2[20]	k0vnav0sqhr0fo3b0jpuaak9s4-bauen\_set1\_12[20]	_	_	_	_	_	false[174]	Decl[174]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	57[436]	female[436]	k0vnav0sqhr0fo3b0jpuaak9s4[436]	speaker: YOU[566]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
108-1	2609-2624	END_OF_DOCUMENT	_	GSuccess[20]	bauen\_set1\_12[20]	latin2[20]	k0vnav0sqhr0fo3b0jpuaak9s4-bauen\_set1\_12[20]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
109-1	2626-2632	Hallo,	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	_	_	_	_	_	false[175]	Int[175]	*[307]	*[307]	*[307]	wh\_2[307]	wh\_question[307]	openq[307]	*[437]	male[437]	*[437]	speaker:Tom[567]	_	_	QAP	*	110-1[176_175]	
109-2	2633-2636	wie	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	_	_	_	_	_	false[175]	Int[175]	*[307]	*[307]	*[307]	wh\_2[307]	wh\_question[307]	openq[307]	*[437]	male[437]	*[437]	speaker:Tom[567]	_	_	_	_	_	
109-3	2637-2644	geht's?	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	_	_	_	_	_	false[175]	Int[175]	*[307]	*[307]	*[307]	wh\_2[307]	wh\_question[307]	openq[307]	*[437]	male[437]	*[437]	speaker:Tom[567]	_	_	_	_	_	

#Text=Ariana hat ein Regal gebaut
110-1	2646-2652	Ariana	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	*	*	Subj	*	*	false[176]	Decl[176]	*[308]	bauen[308]	transitive[308]	*[308]	*[308]	item0[308]	26[438]	female[438]	qjdpg51abd5auurj3bduisfb43[438]	speaker: YOU[568]	*->18-1	PropNm[18]	elaboration|elaboration|acknowledgement	*|*|*	113-1[178_176]|112-1[177_176]|111-1[0_176]	
110-2	2653-2656	hat	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	_	_	_	_	_	false[176]	Decl[176]	*[308]	bauen[308]	transitive[308]	*[308]	*[308]	item0[308]	26[438]	female[438]	qjdpg51abd5auurj3bduisfb43[438]	speaker: YOU[568]	_	_	_	_	_	
110-3	2657-2660	ein	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	*[68]	*[68]	object[68]	*[68]	*[68]	false[176]	Decl[176]	*[308]	bauen[308]	transitive[308]	*[308]	*[308]	item0[308]	26[438]	female[438]	qjdpg51abd5auurj3bduisfb43[438]	speaker: YOU[568]	*->72-1	IndefNP[72]	_	_	_	
110-4	2661-2666	Regal	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	*[68]	*[68]	object[68]	*[68]	*[68]	false[176]	Decl[176]	*[308]	bauen[308]	transitive[308]	*[308]	*[308]	item0[308]	26[438]	female[438]	qjdpg51abd5auurj3bduisfb43[438]	speaker: YOU[568]	*->72-1	IndefNP[72]	_	_	_	
110-5	2667-2673	gebaut	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	_	_	_	_	_	false[176]	Decl[176]	*[308]	bauen[308]	transitive[308]	*[308]	*[308]	item0[308]	26[438]	female[438]	qjdpg51abd5auurj3bduisfb43[438]	speaker: YOU[568]	_	_	_	_	_	

#Text=Krass!
111-1	2675-2681	Krass!	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	male	*	speaker:Tom	_	_	_	_	_	

#Text=Du wirst es lieben.
112-1	2683-2685	Du	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	2	*	Subj	*	singular	false[177]	Decl[177]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	26[439]	female[439]	qjdpg51abd5auurj3bduisfb43[439]	speaker: YOU[569]	*->1-1	PerPron[1]	_	_	_	
112-2	2686-2691	wirst	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	_	_	_	_	_	false[177]	Decl[177]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	26[439]	female[439]	qjdpg51abd5auurj3bduisfb43[439]	speaker: YOU[569]	_	_	_	_	_	
112-3	2692-2694	es	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	3	*	DirObj	*	singular	false[177]	Decl[177]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	26[439]	female[439]	qjdpg51abd5auurj3bduisfb43[439]	speaker: YOU[569]	*->72-2	PerPron[72]	_	_	_	
112-4	2695-2702	lieben.	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	_	_	_	_	_	false[177]	Decl[177]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	26[439]	female[439]	qjdpg51abd5auurj3bduisfb43[439]	speaker: YOU[569]	_	_	_	_	_	

#Text=Ich bin begeistert.
113-1	2704-2707	Ich	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	1	*	Subj	*	singular	false[178]	Decl[178]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	female[440]	qjdpg51abd5auurj3bduisfb43[440]	speaker: YOU[570]	*->81-1	PerPron[81]	_	_	_	
113-2	2708-2711	bin	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	_	_	_	_	_	false[178]	Decl[178]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	female[440]	qjdpg51abd5auurj3bduisfb43[440]	speaker: YOU[570]	_	_	_	_	_	
113-3	2712-2723	begeistert.	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	_	_	_	_	_	false[178]	Decl[178]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	female[440]	qjdpg51abd5auurj3bduisfb43[440]	speaker: YOU[570]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
114-1	2725-2740	END_OF_DOCUMENT	_	GSuccess[21]	bauen\_set1\_12[21]	latin2[21]	qjdpg51abd5auurj3bduisfb43-bauen\_set1\_12[21]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
115-1	2742-2748	Hallo,	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[179]	Int[179]	*[311]	*[311]	*[311]	wh\_2[311]	wh\_question[311]	openq[311]	*[441]	male[441]	*[441]	speaker:Tom[571]	_	_	QAP	*	116-1[180_179]	
115-2	2749-2752	wie	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[179]	Int[179]	*[311]	*[311]	*[311]	wh\_2[311]	wh\_question[311]	openq[311]	*[441]	male[441]	*[441]	speaker:Tom[571]	_	_	_	_	_	
115-3	2753-2760	geht's?	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[179]	Int[179]	*[311]	*[311]	*[311]	wh\_2[311]	wh\_question[311]	openq[311]	*[441]	male[441]	*[441]	speaker:Tom[571]	_	_	_	_	_	

#Text=Ariana hat ein Regal gebaut
116-1	2762-2768	Ariana	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	*	*	Subj	*	*	false[180]	Decl[180]	*[312]	bauen[312]	transitive[312]	*[312]	*[312]	item0[312]	72[442]	male[442]	rhiec6c6hfje484c5bsbj040l0[442]	speaker: YOU[572]	*->66-1	PropNm[66]	elaboration|acknowledgement	*|*	119-1[182_180]|117-1[0_180]	
116-2	2769-2772	hat	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[180]	Decl[180]	*[312]	bauen[312]	transitive[312]	*[312]	*[312]	item0[312]	72[442]	male[442]	rhiec6c6hfje484c5bsbj040l0[442]	speaker: YOU[572]	_	_	_	_	_	
116-3	2773-2776	ein	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	*[69]	*[69]	object[69]	*[69]	*[69]	false[180]	Decl[180]	*[312]	bauen[312]	transitive[312]	*[312]	*[312]	item0[312]	72[442]	male[442]	rhiec6c6hfje484c5bsbj040l0[442]	speaker: YOU[572]	*->21-1	IndefNP[21]	_	_	_	
116-4	2777-2782	Regal	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	*[69]	*[69]	object[69]	*[69]	*[69]	false[180]	Decl[180]	*[312]	bauen[312]	transitive[312]	*[312]	*[312]	item0[312]	72[442]	male[442]	rhiec6c6hfje484c5bsbj040l0[442]	speaker: YOU[572]	*->21-1	IndefNP[21]	_	_	_	
116-5	2783-2789	gebaut	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[180]	Decl[180]	*[312]	bauen[312]	transitive[312]	*[312]	*[312]	item0[312]	72[442]	male[442]	rhiec6c6hfje484c5bsbj040l0[442]	speaker: YOU[572]	_	_	_	_	_	

#Text=Krass!
117-1	2791-2797	Krass!	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	male	*	speaker:Tom	*->78-1	clause[78]	parallel	*	118-1[181_0]	

#Text=Ja find ich auch
118-1	2799-2801	Ja	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[181]	Decl[181]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	72[443]	male[443]	rhiec6c6hfje484c5bsbj040l0[443]	speaker: YOU[573]	_	_	_	_	_	
118-2	2802-2806	find	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	3	*	*	*	singular	false[181]	Decl[181]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	72[443]	male[443]	rhiec6c6hfje484c5bsbj040l0[443]	speaker: YOU[573]	*->78-2	zero[78]	_	_	_	
118-3	2807-2810	ich	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	1	*	Subj	*	singular	false[181]	Decl[181]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	72[443]	male[443]	rhiec6c6hfje484c5bsbj040l0[443]	speaker: YOU[573]	*->25-1	PerPron[25]	_	_	_	
118-4	2811-2815	auch	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[181]	Decl[181]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	72[443]	male[443]	rhiec6c6hfje484c5bsbj040l0[443]	speaker: YOU[573]	_	_	_	_	_	

#Text=Es steht und wackelt nicht. Krass wie du sagst.
119-1	2817-2819	Es	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	3	*	Subj	*	singular	false[182]	Decl[182]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	72[444]	male[444]	rhiec6c6hfje484c5bsbj040l0[444]	speaker: YOU[574]	*->21-2	PerPron[21]	elaboration	*	119-6[0_182]	
119-2	2820-2825	steht	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[182]	Decl[182]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	72[444]	male[444]	rhiec6c6hfje484c5bsbj040l0[444]	speaker: YOU[574]	_	_	_	_	_	
119-3	2826-2829	und	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[182]	Decl[182]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	72[444]	male[444]	rhiec6c6hfje484c5bsbj040l0[444]	speaker: YOU[574]	_	_	_	_	_	
119-4	2830-2837	wackelt	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[182]	Decl[182]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	72[444]	male[444]	rhiec6c6hfje484c5bsbj040l0[444]	speaker: YOU[574]	_	_	_	_	_	
119-5	2838-2844	nicht.	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[182]	Decl[182]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	72[444]	male[444]	rhiec6c6hfje484c5bsbj040l0[444]	speaker: YOU[574]	_	_	_	_	_	
119-6	2845-2850	Krass	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false	Decl	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	72[444]	male[444]	rhiec6c6hfje484c5bsbj040l0[444]	speaker: YOU[574]	_	_	elaboration	*	119-7[183_0]	
119-7	2851-2854	wie	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[183]	NA[183]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	72[444]	male[444]	rhiec6c6hfje484c5bsbj040l0[444]	speaker: YOU[574]	_	_	_	_	_	
119-8	2855-2857	du	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	2	*	Subj	*	singular	false[183]	NA[183]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	72[444]	male[444]	rhiec6c6hfje484c5bsbj040l0[444]	speaker: YOU[574]	*->35-1	PerPron[35]	_	_	_	
119-9	2858-2864	sagst.	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	false[183]	NA[183]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	72[444]	male[444]	rhiec6c6hfje484c5bsbj040l0[444]	speaker: YOU[574]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
120-1	2866-2881	END_OF_DOCUMENT	_	GSuccess[22]	bauen\_set1\_12[22]	latin2[22]	rhiec6c6hfje484c5bsbj040l0-bauen\_set1\_12[22]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
121-1	2883-2889	Hallo,	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[184]	Int[184]	*[315]	*[315]	*[315]	wh\_2[315]	wh\_question[315]	openq[315]	*[445]	male[445]	*[445]	speaker:Tom[575]	_	_	parallel|QAP	*|*	125-1[188_184]|122-1[185_184]	
121-2	2890-2893	wie	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[184]	Int[184]	*[315]	*[315]	*[315]	wh\_2[315]	wh\_question[315]	openq[315]	*[445]	male[445]	*[445]	speaker:Tom[575]	_	_	_	_	_	
121-3	2894-2901	geht's?	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[184]	Int[184]	*[315]	*[315]	*[315]	wh\_2[315]	wh\_question[315]	openq[315]	*[445]	male[445]	*[445]	speaker:Tom[575]	_	_	_	_	_	

#Text=Ariana hat ein Regal gebaut
122-1	2903-2909	Ariana	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	*	*	Subj	*	*	false[185]	Decl[185]	*[316]	bauen[316]	transitive[316]	*[316]	*[316]	item0[316]	18[446]	female[446]	0ncaea7aqlpc7oe43khd21qn11[446]	speaker: YOU[576]	*->58-1|*->36-1	clause[58]|PropNm[36]	elaboration	*	124-1[186_185]	
122-2	2910-2913	hat	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[185]	Decl[185]	*[316]	bauen[316]	transitive[316]	*[316]	*[316]	item0[316]	18[446]	female[446]	0ncaea7aqlpc7oe43khd21qn11[446]	speaker: YOU[576]	*->58-1	clause[58]	_	_	_	
122-3	2914-2917	ein	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	*[70]	*[70]	object[70]	*[70]	*[70]	false[185]	Decl[185]	*[316]	bauen[316]	transitive[316]	*[316]	*[316]	item0[316]	18[446]	female[446]	0ncaea7aqlpc7oe43khd21qn11[446]	speaker: YOU[576]	*->58-1|*->105-1	clause[58]|IndefNP[105]	_	_	_	
122-4	2918-2923	Regal	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	*[70]	*[70]	object[70]	*[70]	*[70]	false[185]	Decl[185]	*[316]	bauen[316]	transitive[316]	*[316]	*[316]	item0[316]	18[446]	female[446]	0ncaea7aqlpc7oe43khd21qn11[446]	speaker: YOU[576]	*->58-1|*->105-1	clause[58]|IndefNP[105]	_	_	_	
122-5	2924-2930	gebaut	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[185]	Decl[185]	*[316]	bauen[316]	transitive[316]	*[316]	*[316]	item0[316]	18[446]	female[446]	0ncaea7aqlpc7oe43khd21qn11[446]	speaker: YOU[576]	*->58-1	clause[58]	_	_	_	

#Text=-
123-1	2932-2933	-	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Tom	_	_	_	_	_	

#Text=Es war etwas anstrengend aber im Endeffekt steht es nun.
124-1	2935-2937	Es	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	3	*	Subj	*	singular	false[186]	Decl[186]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	18[447]	female[447]	0ncaea7aqlpc7oe43khd21qn11[447]	speaker: YOU[577]	*->58-2	PerPron[58]	contrast	*	124-5[187_186]	
124-2	2938-2941	war	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[186]	Decl[186]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	18[447]	female[447]	0ncaea7aqlpc7oe43khd21qn11[447]	speaker: YOU[577]	_	_	_	_	_	
124-3	2942-2947	etwas	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[186]	Decl[186]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	18[447]	female[447]	0ncaea7aqlpc7oe43khd21qn11[447]	speaker: YOU[577]	_	_	_	_	_	
124-4	2948-2959	anstrengend	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[186]	Decl[186]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	18[447]	female[447]	0ncaea7aqlpc7oe43khd21qn11[447]	speaker: YOU[577]	_	_	_	_	_	
124-5	2960-2964	aber	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[187]	Decl[187]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	18[447]	female[447]	0ncaea7aqlpc7oe43khd21qn11[447]	speaker: YOU[577]	_	_	_	_	_	
124-6	2965-2967	im	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[187]	Decl[187]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	18[447]	female[447]	0ncaea7aqlpc7oe43khd21qn11[447]	speaker: YOU[577]	_	_	_	_	_	
124-7	2968-2977	Endeffekt	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	*	*	PrepObj	*	*	false[187]	Decl[187]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	18[447]	female[447]	0ncaea7aqlpc7oe43khd21qn11[447]	speaker: YOU[577]	_	_	_	_	_	
124-8	2978-2983	steht	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[187]	Decl[187]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	18[447]	female[447]	0ncaea7aqlpc7oe43khd21qn11[447]	speaker: YOU[577]	_	_	_	_	_	
124-9	2984-2986	es	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	3	*	Subj	*	singular	false[187]	Decl[187]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	18[447]	female[447]	0ncaea7aqlpc7oe43khd21qn11[447]	speaker: YOU[577]	*->105-2	PerPron[105]	_	_	_	
124-10	2987-2991	nun.	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[187]	Decl[187]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	18[447]	female[447]	0ncaea7aqlpc7oe43khd21qn11[447]	speaker: YOU[577]	_	_	_	_	_	

#Text=Wie geht's dir?
125-1	2993-2996	Wie	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[188]	Int[188]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	18[448]	female[448]	0ncaea7aqlpc7oe43khd21qn11[448]	speaker: YOU[578]	_	_	_	_	_	
125-2	2997-3003	geht's	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	false[188]	Int[188]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	18[448]	female[448]	0ncaea7aqlpc7oe43khd21qn11[448]	speaker: YOU[578]	_	_	_	_	_	
125-3	3004-3008	dir?	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	2	*	DirObj	*	singular	false[188]	Int[188]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	18[448]	female[448]	0ncaea7aqlpc7oe43khd21qn11[448]	speaker: YOU[578]	*->94-1	PerPron[94]	_	_	_	

#Text=END_OF_DOCUMENT
126-1	3010-3025	END_OF_DOCUMENT	_	GWithout[23]	bauen\_set1\_12[23]	latin3[23]	0ncaea7aqlpc7oe43khd21qn11-bauen\_set1\_12[23]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
127-1	3027-3033	Hallo,	_	GWithout[24]	bauen\_set1\_12[24]	latin3[24]	19gm0uv9ca6mcngf99lirno94a-bauen\_set1\_12[24]	_	_	_	_	_	false[189]	Int[189]	*[319]	*[319]	*[319]	wh\_2[319]	wh\_question[319]	openq[319]	*[449]	male[449]	*[449]	speaker:Tom[579]	_	_	QAP	*	128-1[190_189]	
