#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Wie gehts dir?
130-1	2733-2744	Hoffentlich	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	false[133]	Decl[133]	*[255]	*[255]	*[255]	*[255]	*[255]	input1[255]	41[374]	female[374]	2prsavjsjqbmc8hrbo9bovkues[374]	speaker: YOU[493]	_	_	result	*	131-1[134_133]	
130-2	2745-2748	hat	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	false[133]	Decl[133]	*[255]	*[255]	*[255]	*[255]	*[255]	input1[255]	41[374]	female[374]	2prsavjsjqbmc8hrbo9bovkues[374]	speaker: YOU[493]	_	_	_	_	_	
130-3	2749-2752	sie	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	3	*	Subj	*	singular	false[133]	Decl[133]	*[255]	*[255]	*[255]	*[255]	*[255]	input1[255]	41[374]	female[374]	2prsavjsjqbmc8hrbo9bovkues[374]	speaker: YOU[493]	*->62-2	PerPron[62]	_	_	_	
130-4	2753-2757	kein	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	false[133]	Decl[133]	*[255]	*[255]	*[255]	*[255]	*[255]	input1[255]	41[374]	female[374]	2prsavjsjqbmc8hrbo9bovkues[374]	speaker: YOU[493]	_	_	_	_	_	
130-5	2758-2765	Corona.	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	*	*	DirObj	*	*	false[133]	Decl[133]	*[255]	*[255]	*[255]	*[255]	*[255]	input1[255]	41[374]	female[374]	2prsavjsjqbmc8hrbo9bovkues[374]	speaker: YOU[493]	_	_	_	_	_	

#Text=Wir lassen jetzt einen Test machen.
131-1	2767-2770	Wir	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	1	*	Subj	*	plural	false[134]	Decl[134]	*[256]	*[256]	*[256]	*[256]	*[256]	input2[256]	41[375]	female[375]	2prsavjsjqbmc8hrbo9bovkues[375]	speaker: YOU[494]	*->9-1	PerPron[9]	_	_	_	
131-2	2771-2777	lassen	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	false[134]	Decl[134]	*[256]	*[256]	*[256]	*[256]	*[256]	input2[256]	41[375]	female[375]	2prsavjsjqbmc8hrbo9bovkues[375]	speaker: YOU[494]	_	_	_	_	_	
131-3	2778-2783	jetzt	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	false[134]	Decl[134]	*[256]	*[256]	*[256]	*[256]	*[256]	input2[256]	41[375]	female[375]	2prsavjsjqbmc8hrbo9bovkues[375]	speaker: YOU[494]	_	_	_	_	_	
131-4	2784-2789	einen	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	*[43]	*[43]	IndirObj[43]	*[43]	*[43]	false[134]	Decl[134]	*[256]	*[256]	*[256]	*[256]	*[256]	input2[256]	41[375]	female[375]	2prsavjsjqbmc8hrbo9bovkues[375]	speaker: YOU[494]	*->65-1	IndefNP[65]	_	_	_	
131-5	2790-2794	Test	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	*[43]	*[43]	IndirObj[43]	*[43]	*[43]	false[134]	Decl[134]	*[256]	*[256]	*[256]	*[256]	*[256]	input2[256]	41[375]	female[375]	2prsavjsjqbmc8hrbo9bovkues[375]	speaker: YOU[494]	*->65-1	IndefNP[65]	_	_	_	
131-6	2795-2802	machen.	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	false[134]	Decl[134]	*[256]	*[256]	*[256]	*[256]	*[256]	input2[256]	41[375]	female[375]	2prsavjsjqbmc8hrbo9bovkues[375]	speaker: YOU[494]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
132-1	2804-2819	END_OF_DOCUMENT	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
133-1	2821-2824	Wie	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[135]	Int[135]	*[257]	*[257]	*[257]	wh\_3[257]	wh\_question[257]	openq[257]	*[376]	female[376]	*[376]	speaker:Annabelle[495]	_	_	QAP	*	134-1[136_135]	
133-2	2825-2830	gehts	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[135]	Int[135]	*[257]	*[257]	*[257]	wh\_3[257]	wh\_question[257]	openq[257]	*[376]	female[376]	*[376]	speaker:Annabelle[495]	_	_	_	_	_	
133-3	2831-2835	dir?	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	2	*	*	*	singular	false[135]	Int[135]	*[257]	*[257]	*[257]	wh\_3[257]	wh\_question[257]	openq[257]	*[376]	female[376]	*[376]	speaker:Annabelle[495]	*->80-1	PerPron[80]	_	_	_	

#Text=Lotte hat laut gehustet
134-1	2837-2842	Lotte	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	*	*	Subj	*	*	false[136]	Decl[136]	*[258]	husten[258]	intransitive[258]	*[258]	*[258]	item0[258]	46[377]	male[377]	3jjtes457iqluuhfmeiub8g6qd[377]	speaker: YOU[496]	*->100-1|*->10-1	clause[100]|PropNm[10]	narration	*	136-1[137_136]	
134-2	2843-2846	hat	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[136]	Decl[136]	*[258]	husten[258]	intransitive[258]	*[258]	*[258]	item0[258]	46[377]	male[377]	3jjtes457iqluuhfmeiub8g6qd[377]	speaker: YOU[496]	*->100-1	clause[100]	_	_	_	
134-3	2847-2851	laut	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[136]	Decl[136]	*[258]	husten[258]	intransitive[258]	*[258]	*[258]	item0[258]	46[377]	male[377]	3jjtes457iqluuhfmeiub8g6qd[377]	speaker: YOU[496]	*->100-1	clause[100]	_	_	_	
134-4	2852-2860	gehustet	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[136]	Decl[136]	*[258]	husten[258]	intransitive[258]	*[258]	*[258]	item0[258]	46[377]	male[377]	3jjtes457iqluuhfmeiub8g6qd[377]	speaker: YOU[496]	*->100-1	clause[100]	_	_	_	

#Text=-
135-1	2862-2863	-	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Annabelle	_	_	_	_	_	

#Text=Hab im Spaß gemeint das ist sicher Corona.
136-1	2865-2868	Hab	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	1	*	*	*	singular	false[137]	Decl[137]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	46[378]	male[378]	3jjtes457iqluuhfmeiub8g6qd[378]	speaker: YOU[497]	*->80-2	zero[80]	result	*	137-1[138_137]	
136-2	2869-2871	im	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[137]	Decl[137]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	46[378]	male[378]	3jjtes457iqluuhfmeiub8g6qd[378]	speaker: YOU[497]	_	_	_	_	_	
136-3	2872-2876	Spaß	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[137]	Decl[137]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	46[378]	male[378]	3jjtes457iqluuhfmeiub8g6qd[378]	speaker: YOU[497]	_	_	_	_	_	
136-4	2877-2884	gemeint	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[137]	Decl[137]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	46[378]	male[378]	3jjtes457iqluuhfmeiub8g6qd[378]	speaker: YOU[497]	_	_	_	_	_	
136-5	2885-2888	das	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	*	*	Subj	*	*	false[137]	Decl[137]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	46[378]	male[378]	3jjtes457iqluuhfmeiub8g6qd[378]	speaker: YOU[497]	*->100-2	D-Pron[100]	_	_	_	
136-6	2889-2892	ist	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[137]	Decl[137]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	46[378]	male[378]	3jjtes457iqluuhfmeiub8g6qd[378]	speaker: YOU[497]	_	_	_	_	_	
136-7	2893-2899	sicher	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[137]	Decl[137]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	46[378]	male[378]	3jjtes457iqluuhfmeiub8g6qd[378]	speaker: YOU[497]	_	_	_	_	_	
136-8	2900-2907	Corona.	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[137]	Decl[137]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	46[378]	male[378]	3jjtes457iqluuhfmeiub8g6qd[378]	speaker: YOU[497]	_	_	_	_	_	

#Text=Die war dann ganz sauer.
137-1	2909-2912	Die	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	*	*	Subj	*	*	false[138]	Decl[138]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	46[379]	male[379]	3jjtes457iqluuhfmeiub8g6qd[379]	speaker: YOU[498]	*->10-2	D-Pron[10]	_	_	_	
137-2	2913-2916	war	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[138]	Decl[138]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	46[379]	male[379]	3jjtes457iqluuhfmeiub8g6qd[379]	speaker: YOU[498]	_	_	_	_	_	
137-3	2917-2921	dann	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[138]	Decl[138]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	46[379]	male[379]	3jjtes457iqluuhfmeiub8g6qd[379]	speaker: YOU[498]	_	_	_	_	_	
137-4	2922-2926	ganz	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[138]	Decl[138]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	46[379]	male[379]	3jjtes457iqluuhfmeiub8g6qd[379]	speaker: YOU[498]	_	_	_	_	_	
137-5	2927-2933	sauer.	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	false[138]	Decl[138]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	46[379]	male[379]	3jjtes457iqluuhfmeiub8g6qd[379]	speaker: YOU[498]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
138-1	2935-2950	END_OF_DOCUMENT	GWithout[23]	husten\_set1\_7[23]	latin2[23]	3jjtes457iqluuhfmeiub8g6qd-husten\_set1\_7[23]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
139-1	2952-2955	Wie	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[139]	Int[139]	*[261]	*[261]	*[261]	wh\_3[261]	wh\_question[261]	openq[261]	*[380]	female[380]	*[380]	speaker:Annabelle[499]	_	_	QAP	*	140-1[140_139]	
139-2	2956-2961	gehts	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[139]	Int[139]	*[261]	*[261]	*[261]	wh\_3[261]	wh\_question[261]	openq[261]	*[380]	female[380]	*[380]	speaker:Annabelle[499]	_	_	_	_	_	
139-3	2962-2966	dir?	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	2	*	*	*	singular	false[139]	Int[139]	*[261]	*[261]	*[261]	wh\_3[261]	wh\_question[261]	openq[261]	*[380]	female[380]	*[380]	speaker:Annabelle[499]	*->72-1	PerPron[72]	_	_	_	

#Text=Lotte hat laut gehustet
140-1	2968-2973	Lotte	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	*	*	Subj	*	*	false[140]	Decl[140]	*[262]	husten[262]	intransitive[262]	*[262]	*[262]	item0[262]	27[381]	female[381]	65p8m4ujg4fi983365pclnac28[381]	speaker: YOU[500]	*->23-1	PropNm[23]	elaboration	*	142-1[141_140]	
140-2	2974-2977	hat	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[140]	Decl[140]	*[262]	husten[262]	intransitive[262]	*[262]	*[262]	item0[262]	27[381]	female[381]	65p8m4ujg4fi983365pclnac28[381]	speaker: YOU[500]	_	_	_	_	_	
140-3	2978-2982	laut	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[140]	Decl[140]	*[262]	husten[262]	intransitive[262]	*[262]	*[262]	item0[262]	27[381]	female[381]	65p8m4ujg4fi983365pclnac28[381]	speaker: YOU[500]	_	_	_	_	_	
140-4	2983-2991	gehustet	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[140]	Decl[140]	*[262]	husten[262]	intransitive[262]	*[262]	*[262]	item0[262]	27[381]	female[381]	65p8m4ujg4fi983365pclnac28[381]	speaker: YOU[500]	_	_	_	_	_	

#Text=-
141-1	2993-2994	-	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Annabelle	_	_	_	_	_	

#Text=in einem Vortrag <BR> als alles still war
142-1	2996-2998	in	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[141]	NA[141]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	27[382]	female[382]	65p8m4ujg4fi983365pclnac28[382]	speaker: YOU[501]	_	_	elaboration	*	142-5[142_141]	
142-2	2999-3004	einem	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	*[44]	*[44]	PrepObj[44]	*[44]	*[44]	false[141]	NA[141]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	27[382]	female[382]	65p8m4ujg4fi983365pclnac28[382]	speaker: YOU[501]	*->59-1	IndefNP[59]	_	_	_	
142-3	3005-3012	Vortrag	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	*[44]	*[44]	PrepObj[44]	*[44]	*[44]	false[141]	NA[141]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	27[382]	female[382]	65p8m4ujg4fi983365pclnac28[382]	speaker: YOU[501]	*->59-1	IndefNP[59]	_	_	_	
142-4	3013-3017	<BR>	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	_	_	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	27[382]	female[382]	65p8m4ujg4fi983365pclnac28[382]	speaker: YOU[501]	_	_	_	_	_	
142-5	3018-3021	als	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[142]	NA[142]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	27[382]	female[382]	65p8m4ujg4fi983365pclnac28[382]	speaker: YOU[501]	_	_	_	_	_	
142-6	3022-3027	alles	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[142]	NA[142]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	27[382]	female[382]	65p8m4ujg4fi983365pclnac28[382]	speaker: YOU[501]	*->38-1	Allquantor[38]	_	_	_	
142-7	3028-3033	still	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[142]	NA[142]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	27[382]	female[382]	65p8m4ujg4fi983365pclnac28[382]	speaker: YOU[501]	_	_	_	_	_	
142-8	3034-3037	war	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[142]	NA[142]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	27[382]	female[382]	65p8m4ujg4fi983365pclnac28[382]	speaker: YOU[501]	_	_	_	_	_	

#Text=alle haben sie angeschaut
143-1	3039-3043	alle	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[143]	Decl[143]	*[264]	*[264]	*[264]	*[264]	*[264]	input2[264]	27[383]	female[383]	65p8m4ujg4fi983365pclnac28[383]	speaker: YOU[502]	*->20-1	Allquantor[20]	_	_	_	
143-2	3044-3049	haben	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[143]	Decl[143]	*[264]	*[264]	*[264]	*[264]	*[264]	input2[264]	27[383]	female[383]	65p8m4ujg4fi983365pclnac28[383]	speaker: YOU[502]	_	_	_	_	_	
143-3	3050-3053	sie	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	3	*	DirObj	*	singular	false[143]	Decl[143]	*[264]	*[264]	*[264]	*[264]	*[264]	input2[264]	27[383]	female[383]	65p8m4ujg4fi983365pclnac28[383]	speaker: YOU[502]	*->23-2	PerPron[23]	_	_	_	
143-4	3054-3064	angeschaut	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	false[143]	Decl[143]	*[264]	*[264]	*[264]	*[264]	*[264]	input2[264]	27[383]	female[383]	65p8m4ujg4fi983365pclnac28[383]	speaker: YOU[502]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
144-1	3066-3081	END_OF_DOCUMENT	GWithout[24]	husten\_set1\_7[24]	latin2[24]	65p8m4ujg4fi983365pclnac28-husten\_set1\_7[24]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
145-1	3083-3086	Wie	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	false[144]	Int[144]	*[265]	*[265]	*[265]	wh\_3[265]	wh\_question[265]	openq[265]	*[384]	female[384]	*[384]	speaker:Annabelle[503]	_	_	QAP	*	146-1[145_144]	
145-2	3087-3092	gehts	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	false[144]	Int[144]	*[265]	*[265]	*[265]	wh\_3[265]	wh\_question[265]	openq[265]	*[384]	female[384]	*[384]	speaker:Annabelle[503]	_	_	_	_	_	
145-3	3093-3097	dir?	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	2	*	*	*	singular	false[144]	Int[144]	*[265]	*[265]	*[265]	wh\_3[265]	wh\_question[265]	openq[265]	*[384]	female[384]	*[384]	speaker:Annabelle[503]	*->1-1	PerPron[1]	_	_	_	

#Text=Lotte hat laut gehustet
146-1	3099-3104	Lotte	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	*	*	Subj	*	*	false[145]	Decl[145]	*[266]	husten[266]	intransitive[266]	*[266]	*[266]	item0[266]	22[385]	female[385]	ad2p95q44evasm6vmbol4cikit[385]	speaker: YOU[504]	*->79-1	PropNm[79]	elaboration	*	148-1[146_145]	
146-2	3105-3108	hat	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	false[145]	Decl[145]	*[266]	husten[266]	intransitive[266]	*[266]	*[266]	item0[266]	22[385]	female[385]	ad2p95q44evasm6vmbol4cikit[385]	speaker: YOU[504]	_	_	_	_	_	
146-3	3109-3113	laut	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	false[145]	Decl[145]	*[266]	husten[266]	intransitive[266]	*[266]	*[266]	item0[266]	22[385]	female[385]	ad2p95q44evasm6vmbol4cikit[385]	speaker: YOU[504]	_	_	_	_	_	
146-4	3114-3122	gehustet	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	false[145]	Decl[145]	*[266]	husten[266]	intransitive[266]	*[266]	*[266]	item0[266]	22[385]	female[385]	ad2p95q44evasm6vmbol4cikit[385]	speaker: YOU[504]	_	_	_	_	_	

#Text=-
147-1	3124-3125	-	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Annabelle	_	_	_	_	_	

#Text=Ich hoffe sie hat sich keine Erkältung eingefangen
148-1	3127-3130	Ich	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	1	*	Subj	*	singular	false[146]	Decl[146]	*[267]	*[267]	*[267]	*[267]	*[267]	input1[267]	22[386]	female[386]	ad2p95q44evasm6vmbol4cikit[386]	speaker: YOU[505]	*->1-2	PerPron[1]	result	*	149-1[147_146]	
148-2	3131-3136	hoffe	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	false[146]	Decl[146]	*[267]	*[267]	*[267]	*[267]	*[267]	input1[267]	22[386]	female[386]	ad2p95q44evasm6vmbol4cikit[386]	speaker: YOU[505]	_	_	_	_	_	
148-3	3137-3140	sie	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	3	*	Embedded	*	singular	false[146]	Decl[146]	*[267]	*[267]	*[267]	*[267]	*[267]	input1[267]	22[386]	female[386]	ad2p95q44evasm6vmbol4cikit[386]	speaker: YOU[505]	*->79-2	PerPron[79]	_	_	_	
148-4	3141-3144	hat	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	false[146]	Decl[146]	*[267]	*[267]	*[267]	*[267]	*[267]	input1[267]	22[386]	female[386]	ad2p95q44evasm6vmbol4cikit[386]	speaker: YOU[505]	_	_	_	_	_	
148-5	3145-3149	sich	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	false[146]	Decl[146]	*[267]	*[267]	*[267]	*[267]	*[267]	input1[267]	22[386]	female[386]	ad2p95q44evasm6vmbol4cikit[386]	speaker: YOU[505]	_	_	_	_	_	
148-6	3150-3155	keine	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	*[45]	*[45]	Embedded[45]	*[45]	*[45]	false[146]	Decl[146]	*[267]	*[267]	*[267]	*[267]	*[267]	input1[267]	22[386]	female[386]	ad2p95q44evasm6vmbol4cikit[386]	speaker: YOU[505]	_	_	_	_	_	
148-7	3156-3165	Erkältung	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	*[45]	*[45]	Embedded[45]	*[45]	*[45]	false[146]	Decl[146]	*[267]	*[267]	*[267]	*[267]	*[267]	input1[267]	22[386]	female[386]	ad2p95q44evasm6vmbol4cikit[386]	speaker: YOU[505]	_	_	_	_	_	
148-8	3166-3177	eingefangen	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	false[146]	Decl[146]	*[267]	*[267]	*[267]	*[267]	*[267]	input1[267]	22[386]	female[386]	ad2p95q44evasm6vmbol4cikit[386]	speaker: YOU[505]	_	_	_	_	_	

#Text=Ich habe Medizin besorgt
