#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Wie läufts so?
107-3	2782-2786	dich	GSuccess[18]	bleiben\_set1\_9[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-bleiben\_set1\_9[18]	_	_	_	_	_	false[168]	Int[168]	*[299]	*[299]	*[299]	*[299]	*[299]	input2[299]	20[428]	male[428]	lhu26mh95feeqso1qtacqboi3v[428]	speaker: YOU[557]	_	_	_	_	_	
107-4	2787-2790	für	GSuccess[18]	bleiben\_set1\_9[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-bleiben\_set1\_9[18]	_	_	_	_	_	false[168]	Int[168]	*[299]	*[299]	*[299]	*[299]	*[299]	input2[299]	20[428]	male[428]	lhu26mh95feeqso1qtacqboi3v[428]	speaker: YOU[557]	_	_	_	_	_	
107-5	2791-2794	ein	GSuccess[18]	bleiben\_set1\_9[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-bleiben\_set1\_9[18]	*[68]	*[68]	PrepObj[68]	*[68]	*[68]	false[168]	Int[168]	*[299]	*[299]	*[299]	*[299]	*[299]	input2[299]	20[428]	male[428]	lhu26mh95feeqso1qtacqboi3v[428]	speaker: YOU[557]	*->1-1	IndefNP[1]	_	_	_	
107-6	2795-2805	Restaurant	GSuccess[18]	bleiben\_set1\_9[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-bleiben\_set1\_9[18]	*[68]	*[68]	PrepObj[68]	*[68]	*[68]	false[168]	Int[168]	*[299]	*[299]	*[299]	*[299]	*[299]	input2[299]	20[428]	male[428]	lhu26mh95feeqso1qtacqboi3v[428]	speaker: YOU[557]	*->1-1	IndefNP[1]	_	_	_	
107-7	2806-2818	entschieden?	GSuccess[18]	bleiben\_set1\_9[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-bleiben\_set1\_9[18]	_	_	_	_	_	false[168]	Int[168]	*[299]	*[299]	*[299]	*[299]	*[299]	input2[299]	20[428]	male[428]	lhu26mh95feeqso1qtacqboi3v[428]	speaker: YOU[557]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
108-1	2820-2835	END_OF_DOCUMENT	GSuccess[18]	bleiben\_set1\_9[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-bleiben\_set1\_9[18]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
109-1	2837-2840	Wie	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[169]	Int[169]	*[300]	*[300]	*[300]	wh\_5[300]	wh\_question[300]	openq[300]	*[429]	male[429]	*[429]	speaker:Valentin[558]	_	_	QAP	*	110-1[170_169]	
109-2	2841-2847	läufts	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[169]	Int[169]	*[300]	*[300]	*[300]	wh\_5[300]	wh\_question[300]	openq[300]	*[429]	male[429]	*[429]	speaker:Valentin[558]	_	_	_	_	_	
109-3	2848-2851	so?	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[169]	Int[169]	*[300]	*[300]	*[300]	wh\_5[300]	wh\_question[300]	openq[300]	*[429]	male[429]	*[429]	speaker:Valentin[558]	_	_	_	_	_	

#Text=Antonia ist im Klassenzimmer geblieben
110-1	2853-2860	Antonia	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	*	*	Subj	*	*	false[170]	Decl[170]	*[301]	bleiben[301]	intransitive[301]	*[301]	*[301]	item0[301]	21[430]	male[430]	tc4i3rsgsa9bl8tesf4679lok2[430]	speaker: YOU[559]	*->85-1	PropNm[85]	explanation|acknowledgement	*|*	112-1[171_170]|111-1[0_170]	
110-2	2861-2864	ist	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[170]	Decl[170]	*[301]	bleiben[301]	intransitive[301]	*[301]	*[301]	item0[301]	21[430]	male[430]	tc4i3rsgsa9bl8tesf4679lok2[430]	speaker: YOU[559]	_	_	_	_	_	
110-3	2865-2867	im	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	*[69]	*[69]	modifier[69]	*[69]	*[69]	false[170]	Decl[170]	*[301]	bleiben[301]	intransitive[301]	*[301]	*[301]	item0[301]	21[430]	male[430]	tc4i3rsgsa9bl8tesf4679lok2[430]	speaker: YOU[559]	*->2-1	DefNP[2]	_	_	_	
110-4	2868-2881	Klassenzimmer	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	*[69]	*[69]	modifier[69]	*[69]	*[69]	false[170]	Decl[170]	*[301]	bleiben[301]	intransitive[301]	*[301]	*[301]	item0[301]	21[430]	male[430]	tc4i3rsgsa9bl8tesf4679lok2[430]	speaker: YOU[559]	*->2-1	DefNP[2]	_	_	_	
110-5	2882-2891	geblieben	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[170]	Decl[170]	*[301]	bleiben[301]	intransitive[301]	*[301]	*[301]	item0[301]	21[430]	male[430]	tc4i3rsgsa9bl8tesf4679lok2[430]	speaker: YOU[559]	_	_	_	_	_	

#Text=Oh!
111-1	2893-2896	Oh!	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Valentin	_	_	_	_	_	

#Text=Der Lehrer wollte noch kurz mit ihr reden
112-1	2898-2901	Der	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	*[70]	*[70]	Subj[70]	*[70]	*[70]	false[171]	Decl[171]	*[302]	*[302]	*[302]	*[302]	*[302]	input1[302]	21[431]	male[431]	tc4i3rsgsa9bl8tesf4679lok2[431]	speaker: YOU[560]	*->86-1	DefNP[86]	elaboration	*	113-1[172_171]	
112-2	2902-2908	Lehrer	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	*[70]	*[70]	Subj[70]	*[70]	*[70]	false[171]	Decl[171]	*[302]	*[302]	*[302]	*[302]	*[302]	input1[302]	21[431]	male[431]	tc4i3rsgsa9bl8tesf4679lok2[431]	speaker: YOU[560]	*->86-1	DefNP[86]	_	_	_	
112-3	2909-2915	wollte	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[171]	Decl[171]	*[302]	*[302]	*[302]	*[302]	*[302]	input1[302]	21[431]	male[431]	tc4i3rsgsa9bl8tesf4679lok2[431]	speaker: YOU[560]	_	_	_	_	_	
112-4	2916-2920	noch	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[171]	Decl[171]	*[302]	*[302]	*[302]	*[302]	*[302]	input1[302]	21[431]	male[431]	tc4i3rsgsa9bl8tesf4679lok2[431]	speaker: YOU[560]	_	_	_	_	_	
112-5	2921-2925	kurz	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[171]	Decl[171]	*[302]	*[302]	*[302]	*[302]	*[302]	input1[302]	21[431]	male[431]	tc4i3rsgsa9bl8tesf4679lok2[431]	speaker: YOU[560]	_	_	_	_	_	
112-6	2926-2929	mit	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[171]	Decl[171]	*[302]	*[302]	*[302]	*[302]	*[302]	input1[302]	21[431]	male[431]	tc4i3rsgsa9bl8tesf4679lok2[431]	speaker: YOU[560]	_	_	_	_	_	
112-7	2930-2933	ihr	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	3	*	PrepObj	*	singular	false[171]	Decl[171]	*[302]	*[302]	*[302]	*[302]	*[302]	input1[302]	21[431]	male[431]	tc4i3rsgsa9bl8tesf4679lok2[431]	speaker: YOU[560]	*->85-2	PerPron[85]	_	_	_	
112-8	2934-2939	reden	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[171]	Decl[171]	*[302]	*[302]	*[302]	*[302]	*[302]	input1[302]	21[431]	male[431]	tc4i3rsgsa9bl8tesf4679lok2[431]	speaker: YOU[560]	_	_	_	_	_	

#Text=Ich bin mal gespannt was sie erzählt
113-1	2941-2944	Ich	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	1	*	Subj	*	singular	false[172]	Decl[172]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	21[432]	male[432]	tc4i3rsgsa9bl8tesf4679lok2[432]	speaker: YOU[561]	*->98-1	PerPron[98]	_	_	_	
113-2	2945-2948	bin	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[172]	Decl[172]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	21[432]	male[432]	tc4i3rsgsa9bl8tesf4679lok2[432]	speaker: YOU[561]	_	_	_	_	_	
113-3	2949-2952	mal	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[172]	Decl[172]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	21[432]	male[432]	tc4i3rsgsa9bl8tesf4679lok2[432]	speaker: YOU[561]	_	_	_	_	_	
113-4	2953-2961	gespannt	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[172]	Decl[172]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	21[432]	male[432]	tc4i3rsgsa9bl8tesf4679lok2[432]	speaker: YOU[561]	_	_	_	_	_	
113-5	2962-2965	was	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[172]	Decl[172]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	21[432]	male[432]	tc4i3rsgsa9bl8tesf4679lok2[432]	speaker: YOU[561]	_	_	_	_	_	
113-6	2966-2969	sie	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	3	*	Subj	*	singular	false[172]	Decl[172]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	21[432]	male[432]	tc4i3rsgsa9bl8tesf4679lok2[432]	speaker: YOU[561]	*->85-3	PerPron[85]	_	_	_	
113-7	2970-2977	erzählt	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	false[172]	Decl[172]	*[303]	*[303]	*[303]	*[303]	*[303]	input2[303]	21[432]	male[432]	tc4i3rsgsa9bl8tesf4679lok2[432]	speaker: YOU[561]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
114-1	2979-2994	END_OF_DOCUMENT	GSuccess[19]	bleiben\_set1\_9[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-bleiben\_set1\_9[19]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
115-1	2996-2999	Wie	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	_	_	_	_	_	false[173]	Int[173]	*[304]	*[304]	*[304]	wh\_5[304]	wh\_question[304]	openq[304]	*[433]	male[433]	*[433]	speaker:Valentin[562]	_	_	QAP	*	116-1[174_173]	
115-2	3000-3006	läufts	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	_	_	_	_	_	false[173]	Int[173]	*[304]	*[304]	*[304]	wh\_5[304]	wh\_question[304]	openq[304]	*[433]	male[433]	*[433]	speaker:Valentin[562]	_	_	_	_	_	
115-3	3007-3010	so?	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	_	_	_	_	_	false[173]	Int[173]	*[304]	*[304]	*[304]	wh\_5[304]	wh\_question[304]	openq[304]	*[433]	male[433]	*[433]	speaker:Valentin[562]	_	_	_	_	_	

#Text=Antonia ist im Klassenzimmer geblieben
116-1	3012-3019	Antonia	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	*	*	Subj	*	*	false[174]	Decl[174]	*[305]	bleiben[305]	intransitive[305]	*[305]	*[305]	item0[305]	66[434]	male[434]	us0adlivem61c2bj5776kudbot[434]	speaker: YOU[563]	*->102-1	PropNm[102]	explanation|acknowledgement	*|*	118-1[175_174]|117-1[0_174]	
116-2	3020-3023	ist	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	_	_	_	_	_	false[174]	Decl[174]	*[305]	bleiben[305]	intransitive[305]	*[305]	*[305]	item0[305]	66[434]	male[434]	us0adlivem61c2bj5776kudbot[434]	speaker: YOU[563]	_	_	_	_	_	
116-3	3024-3026	im	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	*[71]	*[71]	modifier[71]	*[71]	*[71]	false[174]	Decl[174]	*[305]	bleiben[305]	intransitive[305]	*[305]	*[305]	item0[305]	66[434]	male[434]	us0adlivem61c2bj5776kudbot[434]	speaker: YOU[563]	*->16-1	DefNP[16]	_	_	_	
116-4	3027-3040	Klassenzimmer	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	*[71]	*[71]	modifier[71]	*[71]	*[71]	false[174]	Decl[174]	*[305]	bleiben[305]	intransitive[305]	*[305]	*[305]	item0[305]	66[434]	male[434]	us0adlivem61c2bj5776kudbot[434]	speaker: YOU[563]	*->16-1	DefNP[16]	_	_	_	
116-5	3041-3050	geblieben	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	_	_	_	_	_	false[174]	Decl[174]	*[305]	bleiben[305]	intransitive[305]	*[305]	*[305]	item0[305]	66[434]	male[434]	us0adlivem61c2bj5776kudbot[434]	speaker: YOU[563]	_	_	_	_	_	

#Text=Oh!
117-1	3052-3055	Oh!	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Valentin	_	_	_	_	_	

#Text=sie wollte nicht raus
118-1	3057-3060	sie	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	3	*	Subj	*	singular	false[175]	Decl[175]	*[306]	*[306]	*[306]	*[306]	*[306]	input1[306]	66[435]	male[435]	us0adlivem61c2bj5776kudbot[435]	speaker: YOU[564]	*->102-2	PerPron[102]	elaboration	*	119-1[176_175]	
118-2	3061-3067	wollte	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	_	_	_	_	_	false[175]	Decl[175]	*[306]	*[306]	*[306]	*[306]	*[306]	input1[306]	66[435]	male[435]	us0adlivem61c2bj5776kudbot[435]	speaker: YOU[564]	_	_	_	_	_	
118-3	3068-3073	nicht	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	_	_	_	_	_	false[175]	Decl[175]	*[306]	*[306]	*[306]	*[306]	*[306]	input1[306]	66[435]	male[435]	us0adlivem61c2bj5776kudbot[435]	speaker: YOU[564]	_	_	_	_	_	
118-4	3074-3078	raus	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	_	_	_	_	_	false[175]	Decl[175]	*[306]	*[306]	*[306]	*[306]	*[306]	input1[306]	66[435]	male[435]	us0adlivem61c2bj5776kudbot[435]	speaker: YOU[564]	_	_	_	_	_	

#Text=Sie schmollt
119-1	3080-3083	Sie	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	3	*	Subj	*	singular	false[176]	Decl[176]	*[307]	*[307]	*[307]	*[307]	*[307]	input2[307]	66[436]	male[436]	us0adlivem61c2bj5776kudbot[436]	speaker: YOU[565]	*->102-3	PerPron[102]	_	_	_	
119-2	3084-3092	schmollt	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	_	_	_	_	_	false[176]	Decl[176]	*[307]	*[307]	*[307]	*[307]	*[307]	input2[307]	66[436]	male[436]	us0adlivem61c2bj5776kudbot[436]	speaker: YOU[565]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
120-1	3094-3109	END_OF_DOCUMENT	GSuccess[20]	bleiben\_set1\_9[20]	latin1[20]	us0adlivem61c2bj5776kudbot-bleiben\_set1\_9[20]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
121-1	3111-3114	Wie	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[177]	Int[177]	*[308]	*[308]	*[308]	wh\_5[308]	wh\_question[308]	openq[308]	*[437]	male[437]	*[437]	speaker:Valentin[566]	_	_	QAP	*	122-1[178_177]	
121-2	3115-3121	läufts	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[177]	Int[177]	*[308]	*[308]	*[308]	wh\_5[308]	wh\_question[308]	openq[308]	*[437]	male[437]	*[437]	speaker:Valentin[566]	_	_	_	_	_	
121-3	3122-3125	so?	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[177]	Int[177]	*[308]	*[308]	*[308]	wh\_5[308]	wh\_question[308]	openq[308]	*[437]	male[437]	*[437]	speaker:Valentin[566]	_	_	_	_	_	

#Text=Antonia ist im Klassenzimmer geblieben
122-1	3127-3134	Antonia	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	*	*	Subj	*	*	false[178]	Decl[178]	*[309]	bleiben[309]	intransitive[309]	*[309]	*[309]	item0[309]	32[438]	female[438]	2em9nj6n4c2pjudl6n6hfpjc30[438]	speaker: YOU[567]	*->55-1	PropNm[55]	explanation	*	124-1[179_178]	
122-2	3135-3138	ist	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[178]	Decl[178]	*[309]	bleiben[309]	intransitive[309]	*[309]	*[309]	item0[309]	32[438]	female[438]	2em9nj6n4c2pjudl6n6hfpjc30[438]	speaker: YOU[567]	_	_	_	_	_	
122-3	3139-3141	im	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	*[72]	*[72]	modifier[72]	*[72]	*[72]	false[178]	Decl[178]	*[309]	bleiben[309]	intransitive[309]	*[309]	*[309]	item0[309]	32[438]	female[438]	2em9nj6n4c2pjudl6n6hfpjc30[438]	speaker: YOU[567]	*->50-1	DefNP[50]	_	_	_	
122-4	3142-3155	Klassenzimmer	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	*[72]	*[72]	modifier[72]	*[72]	*[72]	false[178]	Decl[178]	*[309]	bleiben[309]	intransitive[309]	*[309]	*[309]	item0[309]	32[438]	female[438]	2em9nj6n4c2pjudl6n6hfpjc30[438]	speaker: YOU[567]	*->50-1	DefNP[50]	_	_	_	
122-5	3156-3165	geblieben	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[178]	Decl[178]	*[309]	bleiben[309]	intransitive[309]	*[309]	*[309]	item0[309]	32[438]	female[438]	2em9nj6n4c2pjudl6n6hfpjc30[438]	speaker: YOU[567]	_	_	_	_	_	

#Text=-
123-1	3167-3168	-	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Valentin	_	_	_	_	_	

#Text=Sie wollte einfasch etwas Ruhe.
124-1	3170-3173	Sie	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	3	*	Subj	*	singular	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	32[439]	female[439]	2em9nj6n4c2pjudl6n6hfpjc30[439]	speaker: YOU[568]	*->55-2	PerPron[55]	elaboration	*	125-1[180_179]	
124-2	3174-3180	wollte	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	32[439]	female[439]	2em9nj6n4c2pjudl6n6hfpjc30[439]	speaker: YOU[568]	_	_	_	_	_	
124-3	3181-3189	einfasch	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	32[439]	female[439]	2em9nj6n4c2pjudl6n6hfpjc30[439]	speaker: YOU[568]	_	_	_	_	_	
124-4	3190-3195	etwas	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	32[439]	female[439]	2em9nj6n4c2pjudl6n6hfpjc30[439]	speaker: YOU[568]	*->21-1	IndefNP[21]	_	_	_	
124-5	3196-3201	Ruhe.	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	*	*	DirObj	*	*	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input1[310]	32[439]	female[439]	2em9nj6n4c2pjudl6n6hfpjc30[439]	speaker: YOU[568]	*->21-1	IndefNP[21]	_	_	_	

#Text=Ist in letzter Zeit häufiger so.
125-1	3203-3206	Ist	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	3	*	*	*	singular	false[180]	Decl[180]	*[311]	*[311]	*[311]	*[311]	*[311]	input2[311]	32[440]	female[440]	2em9nj6n4c2pjudl6n6hfpjc30[440]	speaker: YOU[569]	*->55-3	zero[55]	_	_	_	
125-2	3207-3209	in	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[180]	Decl[180]	*[311]	*[311]	*[311]	*[311]	*[311]	input2[311]	32[440]	female[440]	2em9nj6n4c2pjudl6n6hfpjc30[440]	speaker: YOU[569]	_	_	_	_	_	
125-3	3210-3217	letzter	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[180]	Decl[180]	*[311]	*[311]	*[311]	*[311]	*[311]	input2[311]	32[440]	female[440]	2em9nj6n4c2pjudl6n6hfpjc30[440]	speaker: YOU[569]	*->79-1	DefNP[79]	_	_	_	
125-4	3218-3222	Zeit	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[180]	Decl[180]	*[311]	*[311]	*[311]	*[311]	*[311]	input2[311]	32[440]	female[440]	2em9nj6n4c2pjudl6n6hfpjc30[440]	speaker: YOU[569]	*->79-1	DefNP[79]	_	_	_	
125-5	3223-3231	häufiger	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[180]	Decl[180]	*[311]	*[311]	*[311]	*[311]	*[311]	input2[311]	32[440]	female[440]	2em9nj6n4c2pjudl6n6hfpjc30[440]	speaker: YOU[569]	_	_	_	_	_	
125-6	3232-3235	so.	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	false[180]	Decl[180]	*[311]	*[311]	*[311]	*[311]	*[311]	input2[311]	32[440]	female[440]	2em9nj6n4c2pjudl6n6hfpjc30[440]	speaker: YOU[569]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
126-1	3237-3252	END_OF_DOCUMENT	GWithout[21]	bleiben\_set1\_9[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-bleiben\_set1\_9[21]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
