#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Error|Error
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hey, was gibts Neues?
110-3	2638-2648	gestolpert	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	_	_	_	_	_	false[146]	Decl[146]	*[278]	stolpern[278]	intransitive[278]	*[278]	*[278]	item0[278]	26[407]	female[407]	qjdpg51abd5auurj3bduisfb43[407]	speaker: YOU[536]	_	_	_	_	_	

#Text=Oh nein
111-1	2650-2652	Oh	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	_	_	_	_	_	false[147]	NA[147]	oh-nein\_25[279]	*[279]	*[279]	*[279]	*[279]	feedback[279]	*[408]	female[408]	*[408]	speaker:Eva[537]	_	_	_	_	_	
111-2	2653-2657	nein	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	_	_	_	_	_	false[147]	NA[147]	oh-nein\_25[279]	*[279]	*[279]	*[279]	*[279]	feedback[279]	*[408]	female[408]	*[408]	speaker:Eva[537]	_	_	_	_	_	

#Text=Aber ihm geht es gut.
112-1	2659-2663	Aber	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	_	_	_	_	_	false[148]	Decl[148]	*[280]	*[280]	*[280]	*[280]	*[280]	input1[280]	26[409]	female[409]	qjdpg51abd5auurj3bduisfb43[409]	speaker: YOU[538]	_	_	_	_	_	
112-2	2664-2667	ihm	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	3	*	IndirObj	*	singular	false[148]	Decl[148]	*[280]	*[280]	*[280]	*[280]	*[280]	input1[280]	26[409]	female[409]	qjdpg51abd5auurj3bduisfb43[409]	speaker: YOU[538]	*->75-2	PerPron[75]	_	_	_	
112-3	2668-2672	geht	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	_	_	_	_	_	false[148]	Decl[148]	*[280]	*[280]	*[280]	*[280]	*[280]	input1[280]	26[409]	female[409]	qjdpg51abd5auurj3bduisfb43[409]	speaker: YOU[538]	_	_	_	_	_	
112-4	2673-2675	es	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	*	*	Subj	*	*	false[148]	Decl[148]	*[280]	*[280]	*[280]	*[280]	*[280]	input1[280]	26[409]	female[409]	qjdpg51abd5auurj3bduisfb43[409]	speaker: YOU[538]	_	_	_	_	_	
112-5	2676-2680	gut.	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	_	_	_	_	_	false[148]	Decl[148]	*[280]	*[280]	*[280]	*[280]	*[280]	input1[280]	26[409]	female[409]	qjdpg51abd5auurj3bduisfb43[409]	speaker: YOU[538]	_	_	_	_	_	

#Text=Und bei dir so?
113-1	2682-2685	Und	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	_	_	_	_	_	false[149]	NA[149]	*[281]	*[281]	*[281]	*[281]	*[281]	input2[281]	26[410]	female[410]	qjdpg51abd5auurj3bduisfb43[410]	speaker: YOU[539]	_	_	_	_	_	
113-2	2686-2689	bei	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	_	_	_	_	_	false[149]	NA[149]	*[281]	*[281]	*[281]	*[281]	*[281]	input2[281]	26[410]	female[410]	qjdpg51abd5auurj3bduisfb43[410]	speaker: YOU[539]	_	_	_	_	_	
113-3	2690-2693	dir	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	2	*	IndirObj	*	singular	false[149]	NA[149]	*[281]	*[281]	*[281]	*[281]	*[281]	input2[281]	26[410]	female[410]	qjdpg51abd5auurj3bduisfb43[410]	speaker: YOU[539]	*->24-1	PerPron[24]	_	_	_	
113-4	2694-2697	so?	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	_	_	_	_	_	false[149]	NA[149]	*[281]	*[281]	*[281]	*[281]	*[281]	input2[281]	26[410]	female[410]	qjdpg51abd5auurj3bduisfb43[410]	speaker: YOU[539]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
114-1	2699-2714	END_OF_DOCUMENT	_	GSuccess[20]	stolpern\_set1\_20[20]	latin2[20]	qjdpg51abd5auurj3bduisfb43-stolpern\_set1\_20[20]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hey, was gibts Neues?
115-1	2716-2720	Hey,	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[150]	Int[150]	*[282]	*[282]	*[282]	wh\_6[282]	wh\_question[282]	openq[282]	*[411]	female[411]	*[411]	speaker:Eva[540]	_	_	QAP	*	116-1[151_150]	
115-2	2721-2724	was	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[150]	Int[150]	*[282]	*[282]	*[282]	wh\_6[282]	wh\_question[282]	openq[282]	*[411]	female[411]	*[411]	speaker:Eva[540]	_	_	_	_	_	
115-3	2725-2730	gibts	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[150]	Int[150]	*[282]	*[282]	*[282]	wh\_6[282]	wh\_question[282]	openq[282]	*[411]	female[411]	*[411]	speaker:Eva[540]	_	_	_	_	_	
115-4	2731-2737	Neues?	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[150]	Int[150]	*[282]	*[282]	*[282]	wh\_6[282]	wh\_question[282]	openq[282]	*[411]	female[411]	*[411]	speaker:Eva[540]	_	_	_	_	_	

#Text=Sebastian ist gestolpert
116-1	2739-2748	Sebastian	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	*	*	Subj	*	*	false[151]	Decl[151]	*[283]	stolpern[283]	intransitive[283]	*[283]	*[283]	item0[283]	72[412]	male[412]	rhiec6c6hfje484c5bsbj040l0[412]	speaker: YOU[541]	*->38-1	PropNm[38]	elaboration|acknowledgement	*|*	118-1[0_151]|117-1[152_151]	
116-2	2749-2752	ist	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[151]	Decl[151]	*[283]	stolpern[283]	intransitive[283]	*[283]	*[283]	item0[283]	72[412]	male[412]	rhiec6c6hfje484c5bsbj040l0[412]	speaker: YOU[541]	_	_	_	_	_	
116-3	2753-2763	gestolpert	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[151]	Decl[151]	*[283]	stolpern[283]	intransitive[283]	*[283]	*[283]	item0[283]	72[412]	male[412]	rhiec6c6hfje484c5bsbj040l0[412]	speaker: YOU[541]	_	_	_	_	_	

#Text=Oh nein
117-1	2765-2767	Oh	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[152]	NA[152]	oh-nein\_25[284]	*[284]	*[284]	*[284]	*[284]	feedback[284]	*[413]	female[413]	*[413]	speaker:Eva[542]	_	_	correction	*	118-1[0_152]	
117-2	2768-2772	nein	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[152]	NA[152]	oh-nein\_25[284]	*[284]	*[284]	*[284]	*[284]	feedback[284]	*[413]	female[413]	*[413]	speaker:Eva[542]	_	_	_	_	_	

#Text=Doch <BR> du weisst ja...
118-1	2774-2778	Doch	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false	NA	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	72[414]	male[414]	rhiec6c6hfje484c5bsbj040l0[414]	speaker: YOU[543]	_	_	_	_	_	
118-2	2779-2783	<BR>	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	_	_	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	72[414]	male[414]	rhiec6c6hfje484c5bsbj040l0[414]	speaker: YOU[543]	_	_	_	_	_	
118-3	2784-2786	du	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	2	*	Subj	*	singular	false[153]	Decl[153]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	72[414]	male[414]	rhiec6c6hfje484c5bsbj040l0[414]	speaker: YOU[543]	*->8-1	PerPron[8]	_	_	_	
118-4	2787-2793	weisst	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[153]	Decl[153]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	72[414]	male[414]	rhiec6c6hfje484c5bsbj040l0[414]	speaker: YOU[543]	_	_	_	_	_	
118-5	2794-2799	ja...	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[153]	Decl[153]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	72[414]	male[414]	rhiec6c6hfje484c5bsbj040l0[414]	speaker: YOU[543]	_	_	_	_	_	

#Text=er hat zwei linke Füsse..
119-1	2801-2803	er	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	3	*	Subj	*	singular	false[154]	Decl[154]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	72[415]	male[415]	rhiec6c6hfje484c5bsbj040l0[415]	speaker: YOU[544]	*->38-2	PerPron[38]	_	_	_	
119-2	2804-2807	hat	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[154]	Decl[154]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	72[415]	male[415]	rhiec6c6hfje484c5bsbj040l0[415]	speaker: YOU[544]	_	_	_	_	_	
119-3	2808-2812	zwei	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[154]	Decl[154]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	72[415]	male[415]	rhiec6c6hfje484c5bsbj040l0[415]	speaker: YOU[544]	*->39-1	IndefNP[39]	_	_	_	
119-4	2813-2818	linke	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[154]	Decl[154]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	72[415]	male[415]	rhiec6c6hfje484c5bsbj040l0[415]	speaker: YOU[544]	*->39-1	IndefNP[39]	_	_	_	
119-5	2819-2826	Füsse..	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	false[154]	Decl[154]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	72[415]	male[415]	rhiec6c6hfje484c5bsbj040l0[415]	speaker: YOU[544]	*->39-1	IndefNP[39]	_	_	_	

#Text=END_OF_DOCUMENT
120-1	2828-2843	END_OF_DOCUMENT	_	GSuccess[21]	stolpern\_set1\_20[21]	latin2[21]	rhiec6c6hfje484c5bsbj040l0-stolpern\_set1\_20[21]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hey, was gibts Neues?
121-1	2845-2849	Hey,	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[155]	Int[155]	*[287]	*[287]	*[287]	wh\_6[287]	wh\_question[287]	openq[287]	*[416]	female[416]	*[416]	speaker:Eva[545]	_	_	QAP	*	122-1[156_155]	
121-2	2850-2853	was	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[155]	Int[155]	*[287]	*[287]	*[287]	wh\_6[287]	wh\_question[287]	openq[287]	*[416]	female[416]	*[416]	speaker:Eva[545]	_	_	_	_	_	
121-3	2854-2859	gibts	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[155]	Int[155]	*[287]	*[287]	*[287]	wh\_6[287]	wh\_question[287]	openq[287]	*[416]	female[416]	*[416]	speaker:Eva[545]	_	_	_	_	_	
121-4	2860-2866	Neues?	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[155]	Int[155]	*[287]	*[287]	*[287]	wh\_6[287]	wh\_question[287]	openq[287]	*[416]	female[416]	*[416]	speaker:Eva[545]	_	_	_	_	_	

#Text=Sebastian ist gestolpert
122-1	2868-2877	Sebastian	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	*	*	Subj	*	*	false[156]	Decl[156]	*[288]	stolpern[288]	intransitive[288]	*[288]	*[288]	item0[288]	18[417]	female[417]	0ncaea7aqlpc7oe43khd21qn11[417]	speaker: YOU[546]	*->76-1	PropNm[76]	result	*	124-1[157_156]	
122-2	2878-2881	ist	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[156]	Decl[156]	*[288]	stolpern[288]	intransitive[288]	*[288]	*[288]	item0[288]	18[417]	female[417]	0ncaea7aqlpc7oe43khd21qn11[417]	speaker: YOU[546]	_	_	_	_	_	
122-3	2882-2892	gestolpert	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[156]	Decl[156]	*[288]	stolpern[288]	intransitive[288]	*[288]	*[288]	item0[288]	18[417]	female[417]	0ncaea7aqlpc7oe43khd21qn11[417]	speaker: YOU[546]	_	_	_	_	_	

#Text=-
123-1	2894-2895	-	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Eva	_	_	_	_	_	

#Text=Beide seine Knie sind komplett aufgeschürft.
124-1	2897-2902	Beide	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	*[47]	*[47]	Subj[47]	*[47]	*[47]	false[157]	Decl[157]	*[289]	*[289]	*[289]	*[289]	*[289]	input1[289]	18[418]	female[418]	0ncaea7aqlpc7oe43khd21qn11[418]	speaker: YOU[547]	*->41-1	Allquantor[41]	contrast	*	125-1[158_157]	
124-2	2903-2908	seine	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	*[47]|3[48]	*[47]|*[48]	Subj[47]|*[48]	*[47]|*[48]	*[47]|singular[48]	false[157]	Decl[157]	*[289]	*[289]	*[289]	*[289]	*[289]	input1[289]	18[418]	female[418]	0ncaea7aqlpc7oe43khd21qn11[418]	speaker: YOU[547]	*->41-1|*->76-2	Allquantor[41]|PossePron[76]	_	_	_	
124-3	2909-2913	Knie	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	*[47]	*[47]	Subj[47]	*[47]	*[47]	false[157]	Decl[157]	*[289]	*[289]	*[289]	*[289]	*[289]	input1[289]	18[418]	female[418]	0ncaea7aqlpc7oe43khd21qn11[418]	speaker: YOU[547]	*->41-1	Allquantor[41]	_	_	_	
124-4	2914-2918	sind	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[157]	Decl[157]	*[289]	*[289]	*[289]	*[289]	*[289]	input1[289]	18[418]	female[418]	0ncaea7aqlpc7oe43khd21qn11[418]	speaker: YOU[547]	_	_	_	_	_	
124-5	2919-2927	komplett	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[157]	Decl[157]	*[289]	*[289]	*[289]	*[289]	*[289]	input1[289]	18[418]	female[418]	0ncaea7aqlpc7oe43khd21qn11[418]	speaker: YOU[547]	_	_	_	_	_	
124-6	2928-2941	aufgeschürft.	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[157]	Decl[157]	*[289]	*[289]	*[289]	*[289]	*[289]	input1[289]	18[418]	female[418]	0ncaea7aqlpc7oe43khd21qn11[418]	speaker: YOU[547]	_	_	_	_	_	

#Text=Aber sonst alles gut <BR> bei dir auch?
125-1	2943-2947	Aber	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[158]	NA[158]	*[290]	*[290]	*[290]	*[290]	*[290]	input2[290]	18[419]	female[419]	0ncaea7aqlpc7oe43khd21qn11[419]	speaker: YOU[548]	_	_	parallel	*	125-6[159_158]	
125-2	2948-2953	sonst	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[158]	NA[158]	*[290]	*[290]	*[290]	*[290]	*[290]	input2[290]	18[419]	female[419]	0ncaea7aqlpc7oe43khd21qn11[419]	speaker: YOU[548]	_	_	_	_	_	
125-3	2954-2959	alles	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[158]	NA[158]	*[290]	*[290]	*[290]	*[290]	*[290]	input2[290]	18[419]	female[419]	0ncaea7aqlpc7oe43khd21qn11[419]	speaker: YOU[548]	_	_	_	_	_	
125-4	2960-2963	gut	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[158]	NA[158]	*[290]	*[290]	*[290]	*[290]	*[290]	input2[290]	18[419]	female[419]	0ncaea7aqlpc7oe43khd21qn11[419]	speaker: YOU[548]	_	_	_	_	_	
125-5	2964-2968	<BR>	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	_	_	*[290]	*[290]	*[290]	*[290]	*[290]	input2[290]	18[419]	female[419]	0ncaea7aqlpc7oe43khd21qn11[419]	speaker: YOU[548]	_	_	_	_	_	
125-6	2969-2972	bei	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[159]	NA[159]	*[290]	*[290]	*[290]	*[290]	*[290]	input2[290]	18[419]	female[419]	0ncaea7aqlpc7oe43khd21qn11[419]	speaker: YOU[548]	_	_	_	_	_	
125-7	2973-2976	dir	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	2	*	PrepObj	*	singular	false[159]	NA[159]	*[290]	*[290]	*[290]	*[290]	*[290]	input2[290]	18[419]	female[419]	0ncaea7aqlpc7oe43khd21qn11[419]	speaker: YOU[548]	*->35-1	PerPron[35]	_	_	_	
125-8	2977-2982	auch?	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	false[159]	NA[159]	*[290]	*[290]	*[290]	*[290]	*[290]	input2[290]	18[419]	female[419]	0ncaea7aqlpc7oe43khd21qn11[419]	speaker: YOU[548]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
126-1	2984-2999	END_OF_DOCUMENT	_	GWithout[22]	stolpern\_set1\_20[22]	latin3[22]	0ncaea7aqlpc7oe43khd21qn11-stolpern\_set1\_20[22]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hey, was gibts Neues?
127-1	3001-3005	Hey,	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	_	_	_	_	_	false[160]	Int[160]	*[291]	*[291]	*[291]	wh\_6[291]	wh\_question[291]	openq[291]	*[420]	female[420]	*[420]	speaker:Eva[549]	_	_	QAP	*	128-1[161_160]	
127-2	3006-3009	was	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	_	_	_	_	_	false[160]	Int[160]	*[291]	*[291]	*[291]	wh\_6[291]	wh\_question[291]	openq[291]	*[420]	female[420]	*[420]	speaker:Eva[549]	_	_	_	_	_	
127-3	3010-3015	gibts	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	_	_	_	_	_	false[160]	Int[160]	*[291]	*[291]	*[291]	wh\_6[291]	wh\_question[291]	openq[291]	*[420]	female[420]	*[420]	speaker:Eva[549]	_	_	_	_	_	
127-4	3016-3022	Neues?	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	_	_	_	_	_	false[160]	Int[160]	*[291]	*[291]	*[291]	wh\_6[291]	wh\_question[291]	openq[291]	*[420]	female[420]	*[420]	speaker:Eva[549]	_	_	_	_	_	

#Text=Sebastian ist gestolpert
128-1	3024-3033	Sebastian	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	*	*	Subj	*	*	false[161]	Decl[161]	*[292]	stolpern[292]	intransitive[292]	*[292]	*[292]	item0[292]	36[421]	male[421]	19gm0uv9ca6mcngf99lirno94a[421]	speaker: YOU[550]	*->7-1	PropNm[7]	elaboration	*	130-1[162_161]	
128-2	3034-3037	ist	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	_	_	_	_	_	false[161]	Decl[161]	*[292]	stolpern[292]	intransitive[292]	*[292]	*[292]	item0[292]	36[421]	male[421]	19gm0uv9ca6mcngf99lirno94a[421]	speaker: YOU[550]	_	_	_	_	_	
128-3	3038-3048	gestolpert	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	_	_	_	_	_	false[161]	Decl[161]	*[292]	stolpern[292]	intransitive[292]	*[292]	*[292]	item0[292]	36[421]	male[421]	19gm0uv9ca6mcngf99lirno94a[421]	speaker: YOU[550]	_	_	_	_	_	

#Text=-
129-1	3050-3051	-	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Eva	_	_	_	_	_	

#Text=Und ist fast mitten in eine Pfütze gefallen
130-1	3053-3056	Und	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	_	_	_	_	_	false[162]	Decl[162]	*[293]	*[293]	*[293]	*[293]	*[293]	input1[293]	36[422]	male[422]	19gm0uv9ca6mcngf99lirno94a[422]	speaker: YOU[551]	_	_	result	*	131-1[163_162]	
130-2	3057-3060	ist	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	3	*	*	*	singular	false[162]	Decl[162]	*[293]	*[293]	*[293]	*[293]	*[293]	input1[293]	36[422]	male[422]	19gm0uv9ca6mcngf99lirno94a[422]	speaker: YOU[551]	*->7-2	zero[7]	_	_	_	
130-3	3061-3065	fast	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	_	_	_	_	_	false[162]	Decl[162]	*[293]	*[293]	*[293]	*[293]	*[293]	input1[293]	36[422]	male[422]	19gm0uv9ca6mcngf99lirno94a[422]	speaker: YOU[551]	_	_	_	_	_	
130-4	3066-3072	mitten	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	_	_	_	_	_	false[162]	Decl[162]	*[293]	*[293]	*[293]	*[293]	*[293]	input1[293]	36[422]	male[422]	19gm0uv9ca6mcngf99lirno94a[422]	speaker: YOU[551]	_	_	_	_	_	
130-5	3073-3075	in	_	GWithout[23]	stolpern\_set1\_20[23]	latin3[23]	19gm0uv9ca6mcngf99lirno94a-stolpern\_set1\_20[23]	_	_	_	_	_	false[162]	Decl[162]	*[293]	*[293]	*[293]	*[293]	*[293]	input1[293]	36[422]	male[422]	19gm0uv9ca6mcngf99lirno94a[422]	speaker: YOU[551]	_	_	_	_	_	
