#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Error|Error
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hallo, wie geht's?
103-3	2580-2587	geht's?	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	_	_	_	_	_	false[165]	Int[165]	*[284]	*[284]	*[284]	wh\_2[284]	wh\_question[284]	openq[284]	*[404]	female[404]	*[404]	speaker:Fiona[524]	_	_	_	_	_	

#Text=Robin hat ein Konzert aufgenommen
104-1	2589-2594	Robin	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	*	*	Subj	*	*	false[166]	Decl[166]	*[285]	aufnehmen[285]	transitive[285]	*[285]	*[285]	item0[285]	25[405]	female[405]	t6ah1r7hfmcncb44kgnh0sjmv6[405]	speaker: YOU[525]	*->67-1	PropNm[67]	result|acknowledgement	*|*	106-1[167_166]|105-1[0_166]	
104-2	2595-2598	hat	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	_	_	_	_	_	false[166]	Decl[166]	*[285]	aufnehmen[285]	transitive[285]	*[285]	*[285]	item0[285]	25[405]	female[405]	t6ah1r7hfmcncb44kgnh0sjmv6[405]	speaker: YOU[525]	_	_	_	_	_	
104-3	2599-2602	ein	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	*[65]	*[65]	object[65]	*[65]	*[65]	false[166]	Decl[166]	*[285]	aufnehmen[285]	transitive[285]	*[285]	*[285]	item0[285]	25[405]	female[405]	t6ah1r7hfmcncb44kgnh0sjmv6[405]	speaker: YOU[525]	*->76-1	IndefNP[76]	_	_	_	
104-4	2603-2610	Konzert	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	*[65]	*[65]	object[65]	*[65]	*[65]	false[166]	Decl[166]	*[285]	aufnehmen[285]	transitive[285]	*[285]	*[285]	item0[285]	25[405]	female[405]	t6ah1r7hfmcncb44kgnh0sjmv6[405]	speaker: YOU[525]	*->76-1	IndefNP[76]	_	_	_	
104-5	2611-2622	aufgenommen	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	_	_	_	_	_	false[166]	Decl[166]	*[285]	aufnehmen[285]	transitive[285]	*[285]	*[285]	item0[285]	25[405]	female[405]	t6ah1r7hfmcncb44kgnh0sjmv6[405]	speaker: YOU[525]	_	_	_	_	_	

#Text=Okay
105-1	2624-2628	Okay	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	_	_	_	_	_	false	NA	okay\_22	*	*	*	*	feedback	*	female	*	speaker:Fiona	_	_	_	_	_	

#Text=Möchtest du es hören?
106-1	2630-2638	Möchtest	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	_	_	_	_	_	false[167]	Int[167]	*[286]	*[286]	*[286]	*[286]	*[286]	input1[286]	25[406]	female[406]	t6ah1r7hfmcncb44kgnh0sjmv6[406]	speaker: YOU[526]	_	_	explanation	*	107-1[168_167]	
106-2	2639-2641	du	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	2	*	Subj	*	singular	false[167]	Int[167]	*[286]	*[286]	*[286]	*[286]	*[286]	input1[286]	25[406]	female[406]	t6ah1r7hfmcncb44kgnh0sjmv6[406]	speaker: YOU[526]	*->101-1	PerPron[101]	_	_	_	
106-3	2642-2644	es	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	3	*	DirObj	*	singular	false[167]	Int[167]	*[286]	*[286]	*[286]	*[286]	*[286]	input1[286]	25[406]	female[406]	t6ah1r7hfmcncb44kgnh0sjmv6[406]	speaker: YOU[526]	*->76-2	PerPron[76]	_	_	_	
106-4	2645-2651	hören?	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	_	_	_	_	_	false[167]	Int[167]	*[286]	*[286]	*[286]	*[286]	*[286]	input1[286]	25[406]	female[406]	t6ah1r7hfmcncb44kgnh0sjmv6[406]	speaker: YOU[526]	_	_	_	_	_	

#Text=Ein paar Songs sind echt gut!
107-1	2653-2656	Ein	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	*[66]	*[66]	Subj[66]	*[66]	*[66]	false[168]	Decl[168]	*[287]	*[287]	*[287]	*[287]	*[287]	input2[287]	25[407]	female[407]	t6ah1r7hfmcncb44kgnh0sjmv6[407]	speaker: YOU[527]	*->72-1	IndefNP[72]	_	_	_	
107-2	2657-2661	paar	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	*[66]	*[66]	Subj[66]	*[66]	*[66]	false[168]	Decl[168]	*[287]	*[287]	*[287]	*[287]	*[287]	input2[287]	25[407]	female[407]	t6ah1r7hfmcncb44kgnh0sjmv6[407]	speaker: YOU[527]	*->72-1	IndefNP[72]	_	_	_	
107-3	2662-2667	Songs	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	*[66]	*[66]	Subj[66]	*[66]	*[66]	false[168]	Decl[168]	*[287]	*[287]	*[287]	*[287]	*[287]	input2[287]	25[407]	female[407]	t6ah1r7hfmcncb44kgnh0sjmv6[407]	speaker: YOU[527]	*->72-1	IndefNP[72]	_	_	_	
107-4	2668-2672	sind	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	_	_	_	_	_	false[168]	Decl[168]	*[287]	*[287]	*[287]	*[287]	*[287]	input2[287]	25[407]	female[407]	t6ah1r7hfmcncb44kgnh0sjmv6[407]	speaker: YOU[527]	_	_	_	_	_	
107-5	2673-2677	echt	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	_	_	_	_	_	false[168]	Decl[168]	*[287]	*[287]	*[287]	*[287]	*[287]	input2[287]	25[407]	female[407]	t6ah1r7hfmcncb44kgnh0sjmv6[407]	speaker: YOU[527]	_	_	_	_	_	
107-6	2678-2682	gut!	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	_	_	_	_	_	false[168]	Decl[168]	*[287]	*[287]	*[287]	*[287]	*[287]	input2[287]	25[407]	female[407]	t6ah1r7hfmcncb44kgnh0sjmv6[407]	speaker: YOU[527]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
108-1	2684-2699	END_OF_DOCUMENT	_	GSuccess[20]	aufnehmen\_set1\_22[20]	latin3[20]	t6ah1r7hfmcncb44kgnh0sjmv6-aufnehmen\_set1\_22[20]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
109-1	2701-2707	Hallo,	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	_	_	_	_	_	false[169]	Int[169]	*[288]	*[288]	*[288]	wh\_2[288]	wh\_question[288]	openq[288]	*[408]	female[408]	*[408]	speaker:Fiona[528]	_	_	parallel|QAP	*|*	112-1[171_169]|110-1[170_169]	
109-2	2708-2711	wie	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	_	_	_	_	_	false[169]	Int[169]	*[288]	*[288]	*[288]	wh\_2[288]	wh\_question[288]	openq[288]	*[408]	female[408]	*[408]	speaker:Fiona[528]	_	_	_	_	_	
109-3	2712-2719	geht's?	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	_	_	_	_	_	false[169]	Int[169]	*[288]	*[288]	*[288]	wh\_2[288]	wh\_question[288]	openq[288]	*[408]	female[408]	*[408]	speaker:Fiona[528]	_	_	_	_	_	

#Text=Robin hat ein Konzert aufgenommen
110-1	2721-2726	Robin	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	*	*	Subj	*	*	false[170]	Decl[170]	*[289]	aufnehmen[289]	transitive[289]	*[289]	*[289]	item0[289]	29[409]	female[409]	ue2vk0ts1hkpki58vsa3j8t39j[409]	speaker: YOU[529]	*->100-1	PropNm[100]	acknowledgement	*	111-1[0_170]	
110-2	2727-2730	hat	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	_	_	_	_	_	false[170]	Decl[170]	*[289]	aufnehmen[289]	transitive[289]	*[289]	*[289]	item0[289]	29[409]	female[409]	ue2vk0ts1hkpki58vsa3j8t39j[409]	speaker: YOU[529]	_	_	_	_	_	
110-3	2731-2734	ein	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	*[67]	*[67]	object[67]	*[67]	*[67]	false[170]	Decl[170]	*[289]	aufnehmen[289]	transitive[289]	*[289]	*[289]	item0[289]	29[409]	female[409]	ue2vk0ts1hkpki58vsa3j8t39j[409]	speaker: YOU[529]	*->87-1	IndefNP[87]	_	_	_	
110-4	2735-2742	Konzert	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	*[67]	*[67]	object[67]	*[67]	*[67]	false[170]	Decl[170]	*[289]	aufnehmen[289]	transitive[289]	*[289]	*[289]	item0[289]	29[409]	female[409]	ue2vk0ts1hkpki58vsa3j8t39j[409]	speaker: YOU[529]	*->87-1	IndefNP[87]	_	_	_	
110-5	2743-2754	aufgenommen	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	_	_	_	_	_	false[170]	Decl[170]	*[289]	aufnehmen[289]	transitive[289]	*[289]	*[289]	item0[289]	29[409]	female[409]	ue2vk0ts1hkpki58vsa3j8t39j[409]	speaker: YOU[529]	_	_	_	_	_	

#Text=Okay
111-1	2756-2760	Okay	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	_	_	_	_	_	false	NA	okay\_22	*	*	*	*	feedback	*	female	*	speaker:Fiona	_	_	_	_	_	

#Text=Wie geht's dir?
112-1	2762-2765	Wie	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	_	_	_	_	_	false[171]	Int[171]	*[290]	*[290]	*[290]	*[290]	*[290]	input1[290]	29[410]	female[410]	ue2vk0ts1hkpki58vsa3j8t39j[410]	speaker: YOU[530]	_	_	elaboration	*	113-1[172_171]	
112-2	2766-2772	geht's	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	_	_	_	_	_	false[171]	Int[171]	*[290]	*[290]	*[290]	*[290]	*[290]	input1[290]	29[410]	female[410]	ue2vk0ts1hkpki58vsa3j8t39j[410]	speaker: YOU[530]	_	_	_	_	_	
112-3	2773-2777	dir?	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	2	*	IndirObj	*	singular	false[171]	Int[171]	*[290]	*[290]	*[290]	*[290]	*[290]	input1[290]	29[410]	female[410]	ue2vk0ts1hkpki58vsa3j8t39j[410]	speaker: YOU[530]	*->110-1	PerPron[110]	_	_	_	

#Text=Alles fit?
113-1	2779-2784	Alles	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	_	_	_	_	_	false[172]	NA[172]	*[291]	*[291]	*[291]	*[291]	*[291]	input2[291]	29[411]	female[411]	ue2vk0ts1hkpki58vsa3j8t39j[411]	speaker: YOU[531]	*->65-1	Allquantor[65]	_	_	_	
113-2	2785-2789	fit?	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	_	_	_	_	_	false[172]	NA[172]	*[291]	*[291]	*[291]	*[291]	*[291]	input2[291]	29[411]	female[411]	ue2vk0ts1hkpki58vsa3j8t39j[411]	speaker: YOU[531]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
114-1	2791-2806	END_OF_DOCUMENT	_	GSuccess[21]	aufnehmen\_set1\_22[21]	latin3[21]	ue2vk0ts1hkpki58vsa3j8t39j-aufnehmen\_set1\_22[21]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
115-1	2808-2814	Hallo,	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	_	_	_	_	_	false[173]	Int[173]	*[292]	*[292]	*[292]	wh\_2[292]	wh\_question[292]	openq[292]	*[412]	female[412]	*[412]	speaker:Fiona[532]	_	_	QAP	*	116-1[174_173]	
115-2	2815-2818	wie	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	_	_	_	_	_	false[173]	Int[173]	*[292]	*[292]	*[292]	wh\_2[292]	wh\_question[292]	openq[292]	*[412]	female[412]	*[412]	speaker:Fiona[532]	_	_	_	_	_	
115-3	2819-2826	geht's?	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	_	_	_	_	_	false[173]	Int[173]	*[292]	*[292]	*[292]	wh\_2[292]	wh\_question[292]	openq[292]	*[412]	female[412]	*[412]	speaker:Fiona[532]	_	_	_	_	_	

#Text=Robin hat ein Konzert aufgenommen
116-1	2828-2833	Robin	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	*	*	Subj	*	*	false[174]	Decl[174]	*[293]	aufnehmen[293]	transitive[293]	*[293]	*[293]	item0[293]	58[413]	male[413]	v3le8i0hm1ekj0ps9oou7k56t5[413]	speaker: YOU[533]	*->12-1	PropNm[12]	result|acknowledgement	*|*	118-1[175_174]|117-1[0_174]	
116-2	2834-2837	hat	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	_	_	_	_	_	false[174]	Decl[174]	*[293]	aufnehmen[293]	transitive[293]	*[293]	*[293]	item0[293]	58[413]	male[413]	v3le8i0hm1ekj0ps9oou7k56t5[413]	speaker: YOU[533]	_	_	_	_	_	
116-3	2838-2841	ein	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	*[68]	*[68]	object[68]	*[68]	*[68]	false[174]	Decl[174]	*[293]	aufnehmen[293]	transitive[293]	*[293]	*[293]	item0[293]	58[413]	male[413]	v3le8i0hm1ekj0ps9oou7k56t5[413]	speaker: YOU[533]	*->81-1	IndefNP[81]	_	_	_	
116-4	2842-2849	Konzert	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	*[68]	*[68]	object[68]	*[68]	*[68]	false[174]	Decl[174]	*[293]	aufnehmen[293]	transitive[293]	*[293]	*[293]	item0[293]	58[413]	male[413]	v3le8i0hm1ekj0ps9oou7k56t5[413]	speaker: YOU[533]	*->81-1	IndefNP[81]	_	_	_	
116-5	2850-2861	aufgenommen	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	_	_	_	_	_	false[174]	Decl[174]	*[293]	aufnehmen[293]	transitive[293]	*[293]	*[293]	item0[293]	58[413]	male[413]	v3le8i0hm1ekj0ps9oou7k56t5[413]	speaker: YOU[533]	_	_	_	_	_	

#Text=Okay
117-1	2863-2867	Okay	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	_	_	_	_	_	false	NA	okay\_22	*	*	*	*	feedback	*	female	*	speaker:Fiona	_	_	_	_	_	

#Text=willst du auch eine kopie ?
118-1	2869-2875	willst	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	_	_	_	_	_	false[175]	Int[175]	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	58[414]	male[414]	v3le8i0hm1ekj0ps9oou7k56t5[414]	speaker: YOU[534]	_	_	elaboration	*	119-1[176_175]	
118-2	2876-2878	du	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	2	*	Subj	*	singular	false[175]	Int[175]	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	58[414]	male[414]	v3le8i0hm1ekj0ps9oou7k56t5[414]	speaker: YOU[534]	*->50-1	PerPron[50]	_	_	_	
118-3	2879-2883	auch	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	_	_	_	_	_	false[175]	Int[175]	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	58[414]	male[414]	v3le8i0hm1ekj0ps9oou7k56t5[414]	speaker: YOU[534]	_	_	_	_	_	
118-4	2884-2888	eine	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	*[69]	*[69]	DirObj[69]	*[69]	*[69]	false[175]	Int[175]	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	58[414]	male[414]	v3le8i0hm1ekj0ps9oou7k56t5[414]	speaker: YOU[534]	*->95-1	IndefNP[95]	_	_	_	
118-5	2889-2894	kopie	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	*[69]	*[69]	DirObj[69]	*[69]	*[69]	false[175]	Int[175]	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	58[414]	male[414]	v3le8i0hm1ekj0ps9oou7k56t5[414]	speaker: YOU[534]	*->95-1	IndefNP[95]	_	_	_	
118-6	2895-2896	?	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	_	_	_	_	_	false[175]	Int[175]	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	58[414]	male[414]	v3le8i0hm1ekj0ps9oou7k56t5[414]	speaker: YOU[534]	_	_	_	_	_	

#Text=welches format?
119-1	2898-2905	welches	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	_	_	_	_	_	false[176]	NA[176]	*[295]	*[295]	*[295]	*[295]	*[295]	input2[295]	58[415]	male[415]	v3le8i0hm1ekj0ps9oou7k56t5[415]	speaker: YOU[535]	_	_	_	_	_	
119-2	2906-2913	format?	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	*	*	DirObj	*	*	false[176]	NA[176]	*[295]	*[295]	*[295]	*[295]	*[295]	input2[295]	58[415]	male[415]	v3le8i0hm1ekj0ps9oou7k56t5[415]	speaker: YOU[535]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
120-1	2915-2930	END_OF_DOCUMENT	_	GSuccess[22]	aufnehmen\_set1\_22[22]	latin3[22]	v3le8i0hm1ekj0ps9oou7k56t5-aufnehmen\_set1\_22[22]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
121-1	2932-2938	Hallo,	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	_	_	_	_	_	false[177]	Int[177]	*[296]	*[296]	*[296]	wh\_2[296]	wh\_question[296]	openq[296]	*[416]	female[416]	*[416]	speaker:Fiona[536]	_	_	QAP	*	122-1[178_177]	
121-2	2939-2942	wie	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	_	_	_	_	_	false[177]	Int[177]	*[296]	*[296]	*[296]	wh\_2[296]	wh\_question[296]	openq[296]	*[416]	female[416]	*[416]	speaker:Fiona[536]	_	_	_	_	_	
121-3	2943-2950	geht's?	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	_	_	_	_	_	false[177]	Int[177]	*[296]	*[296]	*[296]	wh\_2[296]	wh\_question[296]	openq[296]	*[416]	female[416]	*[416]	speaker:Fiona[536]	_	_	_	_	_	

#Text=Robin hat ein Konzert aufgenommen
122-1	2952-2957	Robin	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	*	*	Subj	*	*	false[178]	Decl[178]	*[297]	aufnehmen[297]	transitive[297]	*[297]	*[297]	item0[297]	35[417]	female[417]	2k56uavscuainedj0q9i1sb693[417]	speaker: YOU[537]	*->96-1	PropNm[96]	result	*	124-1[179_178]	
122-2	2958-2961	hat	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	_	_	_	_	_	false[178]	Decl[178]	*[297]	aufnehmen[297]	transitive[297]	*[297]	*[297]	item0[297]	35[417]	female[417]	2k56uavscuainedj0q9i1sb693[417]	speaker: YOU[537]	_	_	_	_	_	
122-3	2962-2965	ein	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	*[70]	*[70]	object[70]	*[70]	*[70]	false[178]	Decl[178]	*[297]	aufnehmen[297]	transitive[297]	*[297]	*[297]	item0[297]	35[417]	female[417]	2k56uavscuainedj0q9i1sb693[417]	speaker: YOU[537]	*->30-1	IndefNP[30]	_	_	_	
122-4	2966-2973	Konzert	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	*[70]	*[70]	object[70]	*[70]	*[70]	false[178]	Decl[178]	*[297]	aufnehmen[297]	transitive[297]	*[297]	*[297]	item0[297]	35[417]	female[417]	2k56uavscuainedj0q9i1sb693[417]	speaker: YOU[537]	*->30-1	IndefNP[30]	_	_	_	
122-5	2974-2985	aufgenommen	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	_	_	_	_	_	false[178]	Decl[178]	*[297]	aufnehmen[297]	transitive[297]	*[297]	*[297]	item0[297]	35[417]	female[417]	2k56uavscuainedj0q9i1sb693[417]	speaker: YOU[537]	_	_	_	_	_	

#Text=-
123-1	2987-2988	-	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	female	*	speaker:Fiona	_	_	_	_	_	

#Text=Wir gucken es uns gerade an.
124-1	2990-2993	Wir	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	1	*	Subj	*	plural	false[179]	Decl[179]	*[298]	*[298]	*[298]	*[298]	*[298]	input1[298]	35[418]	female[418]	2k56uavscuainedj0q9i1sb693[418]	speaker: YOU[538]	*->109-1	PerPron[109]	elaboration	*	125-1[180_179]	
124-2	2994-3000	gucken	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	_	_	_	_	_	false[179]	Decl[179]	*[298]	*[298]	*[298]	*[298]	*[298]	input1[298]	35[418]	female[418]	2k56uavscuainedj0q9i1sb693[418]	speaker: YOU[538]	_	_	_	_	_	
124-3	3001-3003	es	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	3	*	DirObj	*	singular	false[179]	Decl[179]	*[298]	*[298]	*[298]	*[298]	*[298]	input1[298]	35[418]	female[418]	2k56uavscuainedj0q9i1sb693[418]	speaker: YOU[538]	*->30-2	PerPron[30]	_	_	_	
124-4	3004-3007	uns	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	_	_	_	_	_	false[179]	Decl[179]	*[298]	*[298]	*[298]	*[298]	*[298]	input1[298]	35[418]	female[418]	2k56uavscuainedj0q9i1sb693[418]	speaker: YOU[538]	_	_	_	_	_	
124-5	3008-3014	gerade	_	GWithout[23]	aufnehmen\_set1\_22[23]	latin1[23]	2k56uavscuainedj0q9i1sb693-aufnehmen\_set1\_22[23]	_	_	_	_	_	false[179]	Decl[179]	*[298]	*[298]	*[298]	*[298]	*[298]	input1[298]	35[418]	female[418]	2k56uavscuainedj0q9i1sb693[418]	speaker: YOU[538]	_	_	_	_	_	
